datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:42:00,2.3,1.65,Sideways,Sideways,0.4970599149177323,0.49712550306499037,0.009636692624225285,-0.001188714647798598,0.02288797039851364,0.4729736662332844
2022-05-31 11:43:00,2.3,1.65,Sideways,Sideways,0.4972525200040098,0.49720938003600107,0.00910982395477622,-0.001120261796320036,0.022912929466294366,0.44647655229528943
2022-05-31 11:44:00,2.3,1.65,Sideways,Sideways,0.4974345512904641,0.4972886452793742,0.008611886752558195,-0.0010551995726784372,0.022935291499473737,0.4214939376488173
2022-05-31 11:45:00,2.3,1.6,Sideways,Sideways,0.49660771541918414,0.49692863084767747,-0.039126376311800826,-0.0017811929403847644,0.02344242708748082,-1.5930595937039242
2022-05-31 11:46:00,2.3,1.6,,Sideways,0.49582621172475033,0.4965883813937666,-0.036988668360692145,-0.00285984506614404,0.02355020427676524,-1.4491943633890167
2022-05-31 11:47:00,2.3,1.7,,Sideways,0.4970845772288611,0.49713620514900364,0.059569267224615974,-0.0019103088976593222,0.0248846947293105,2.470577870897545
2022-05-31 11:48:00,2.3,1.65,Sideways,Sideways,0.4972756512344513,0.49721938249784964,0.009046619662912425,-0.0010147989581382262,0.02427874330679679,0.4144126610636381
2022-05-31 11:49:00,2.3,1.7,,Trending,0.49845450495060156,0.4977325208230336,0.05582211779058288,0.0006178137779943397,0.024755637265839545,2.2299690135129464
2022-05-31 11:50:00,2.3,1.65,Sideways,Sideways,0.49857072852124124,0.4977831081101802,0.0055042162909648695,0.0005859048494966693,0.02474795526148952,0.19873607291999684
2022-05-31 11:51:00,2.3,1.65,,Sideways,0.4986805943844982,0.497830925302913,0.0052037076127411375,0.0005559782806692448,0.024741153116509575,0.1878541921706349
2022-05-31 11:52:00,2.25,1.65,Trending,Sideways,0.4992609474638224,0.49811444124677184,0.028548426959627893,0.0009217008483529687,0.024992987237472834,1.1053791149004084
2022-05-31 11:53:00,2.3,1.65,Trending,Sideways,0.499332698943754,0.4981454691476376,0.0033893232817283625,0.0004814928035125843,0.024706657633336657,0.11769420701779779
2022-05-31 11:54:00,2.25,1.7,Trending,Trending,0.500844625410645,0.49888144650619975,0.07421814631984902,0.001641941322598724,0.026474843382884573,2.74132707595805
2022-05-31 11:55:00,2.3,1.7,Trending,Sideways,0.5018309102148758,0.49930543507383224,0.04648347143195353,0.002739329230455578,0.02694990850581247,1.6231647759421282
2022-05-31 11:56:00,2.3,1.65,,Sideways,0.501760417176912,0.49927511247497425,-0.003324071981871679,0.0033807550735093154,0.026322326233195387,-0.2547201564170822
