datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-13 08:44:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:45:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:46:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:47:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:48:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:49:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:50:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:51:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:52:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:53:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:54:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:55:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:56:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:57:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:58:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 08:59:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:00:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:01:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:02:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:03:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:04:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:05:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:06:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:07:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:08:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:09:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:10:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:11:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:12:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:13:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:14:00,3.75,2.9,0.24354042837116097,1.986723393608147,-4.440892098500626e-16,-4.440892098500626e-16,0.010408082866430359,0.0
2022-01-13 09:15:00,3.7,2.8,0.24323505337019527,1.9806509657455396,-0.0806206632152624,-0.00134367772025481,0.010408082866430359,-7.616867247541148
2022-01-13 09:16:00,3.65,2.8,0.24408172989047136,1.9719215335044156,-0.06281984760463644,-0.0023906751803320766,0.013085834572626931,-4.61790740887942
2022-01-13 09:17:00,3.7,2.8,0.2435114615396528,1.9678733262080146,-0.06886573390473005,-0.00353843741207757,0.01564287975645754,-4.1761681678646605
2022-01-13 09:18:00,3.6,2.8,0.2446632453895985,1.9600023539201752,-0.04079003732273012,-0.004218271367456398,0.016356573468188865,-2.2359063178116396
2022-01-13 09:19:00,3.65,2.8,0.24491835704382375,1.954729393450198,-0.0486813966601547,-0.005029627978458969,0.01732265586462382,-2.5199235626934664
2022-01-13 09:20:00,3.65,2.8,0.24505180718736852,1.9502617032156828,-0.04470079944957828,-0.005774641302618599,0.01804870621361876,-2.156728448357573
2022-01-13 09:21:00,3.7,2.8,0.24411288766080183,1.949043406591226,-0.052261090936193355,-0.006645659484888481,0.01900121098731181,-2.4006591728161375
2022-01-13 09:22:00,3.6,2.8,0.24460981712071603,1.9449584979468126,-0.02555383958139057,-0.007071556811244983,0.01913563819235439,-0.965856617080592
2022-01-13 09:23:00,3.65,2.8,0.24451067194671358,1.9422398874544928,-0.03470384005999749,-0.007649954145578268,0.019440325835099602,-1.3916374727409817
2022-01-13 09:24:00,3.65,2.8,0.24436882459329706,1.9399303958520016,-0.031876605617536136,-0.008181230905870529,0.019662027150894528,-1.2051338618250043
2022-01-13 09:25:00,3.65,2.8,0.2441956758527874,1.9379671164348775,-0.02928133329755145,-0.00866925312749638,0.019818291170303357,-1.0400533523768771
2022-01-13 09:26:00,3.65,2.8,0.244000452176292,1.936296974682746,-0.026898625126212217,-0.009117563546266576,0.01992282157435385,-0.8924971552641298
2022-01-13 09:27:00,3.65,2.8,0.24379058136979762,1.9348751650882599,-0.024710787088021213,-0.009529409997733588,0.01998645810820738,-0.7595831641652124
2022-01-13 09:28:00,3.65,2.8,0.2435720052225086,1.933663842412097,-0.022701661474253676,-0.009907771022304475,0.02001785689485787,-0.6391238841973967
2022-01-13 09:29:00,3.7,2.8,0.24262177931877724,1.934285295570952,-0.03198587905042771,-0.010440869006478263,0.02017482421948701,-1.0679156264042673
2022-01-13 09:30:00,3.7,2.8,0.2417682947704557,1.934793292331551,-0.029335982982237496,-0.010929802056182214,0.02027274142987252,-0.9079275730776696
2022-01-13 09:31:00,3.65,2.8,0.2416173085631886,1.933945122959926,-0.01584829921556441,-0.011193940376441613,0.02023112368087109,-0.23005933395205236
2022-01-13 09:32:00,3.6,2.8,0.2416465565530901,1.9335345171396705,-0.003462120730794993,-0.011251642388621523,0.020203574327415343,0.3855516618787844
2022-01-13 09:33:00,3.65,2.8,0.2414596422192212,1.9329544973913335,-0.014282191491490792,-0.011489678913479694,0.020152833677520254,-0.13856674563468677
2022-01-13 09:34:00,3.6,2.8,0.24147023491517866,1.932737796689543,-0.0020306423841862653,-0.011523522953216125,0.020134908355332215,0.47146380810399435
2022-01-13 09:35:00,3.65,2.8,0.2412616566346386,1.9323527672527439,-0.012957813969174836,-0.011739486519369033,0.020078627108821433,-0.0606778263873698
2022-01-13 09:36:00,3.6,2.8,0.241263704304357,1.9322732277592212,-0.0008225632549065942,-0.011753195906950802,0.02007075497930399,0.5446049569792147
2022-01-13 09:37:00,3.65,2.8,0.24104304363662377,1.9320304267830817,-0.011837536056758857,-0.01195048817456344,0.020011357438696954,0.005644400593543054
2022-01-13 09:38:00,3.7,2.8,0.24020931047033386,1.9331153164770711,-0.021889765217306678,-0.012315317594851879,0.019989319264990615,-0.47897817306983187
2022-01-13 09:39:00,3.7,2.8,0.23947199908912484,1.9340163802774168,-0.020062776907178836,-0.012649697209971519,0.019947578626557712,-0.37162804749332967
2022-01-13 09:40:00,3.65,2.8,0.23934953516005414,1.933807657778073,-0.007433461112270834,-0.012773588228509358,0.019890684742137066,0.2684737697805761
2022-01-13 09:41:00,3.65,2.8,0.23923364950728537,1.9336279874618345,-0.006830808163426294,-0.012887435031233123,0.019835807138006416,0.3053380598867602
2022-01-13 09:42:00,3.7,2.8,0.2386049129822415,1.934387885246532,-0.017226063280825876,-0.013174536085913546,0.019770671454790584,-0.2049261303126159
2022-01-13 09:43:00,3.65,2.8,0.23852577549635987,1.9342478434172246,-0.004866923978938065,-0.013255651485562507,0.0197256353776124,0.4252703320342839
2022-01-13 09:44:00,3.65,2.8,0.23845077224914665,1.9341273318538523,-0.004472650563237757,-0.013330195661616463,0.019683097873007083,0.45000767437760525
2022-01-13 09:45:00,3.65,2.8,0.23837992537282263,1.9340235009414866,-0.0041102285522893744,-0.013398699470821278,0.019643029678308565,0.4728634569436603
2022-01-13 09:46:00,3.65,2.8,0.23831319929134645,1.9339339273675427,-0.0037771047809576075,-0.013461651217170563,0.01960537821539668,0.4939739662154233
2022-01-13 09:47:00,3.65,2.8,0.23825051413221227,1.933856549678082,-0.0034709262606567037,-0.013519499988181501,0.019570073220722437,0.5134663327107292
2022-01-13 09:48:00,3.65,2.8,0.23819175669398035,1.9337896135649801,-0.0031895254980085497,-0.013572658746481637,0.019537031386237955,0.5314591067191022
2022-01-13 09:49:00,3.65,2.8,0.23813678937586746,1.933731625434639,-0.0029309066565552655,-0.01362150719075755,0.01950616016548362,0.5480627885502256
2022-01-13 09:50:00,3.6,2.8,0.23813626822413123,1.9344541758027587,0.008255258590368797,-0.01348391954758473,0.019632573409035837,1.1073015078068233
2022-01-13 09:51:00,3.6,2.8,0.23814950095297682,1.9350691701058957,0.007592626463387653,-0.013357375773194928,0.019745105502414113,1.061022552349551
2022-01-13 09:52:00,3.65,2.8,0.23806001124624662,1.9350448072243511,-0.003963848273151438,-0.013423439911080777,0.01970624924106833,0.48003004134421007
2022-01-13 09:53:00,3.6,2.8,0.23808477789889848,1.9355925094476312,0.007302290116334209,-0.013301735075808533,0.019812818018416483,1.039934105940448
2022-01-13 09:54:00,3.65,2.8,0.2379828214981649,1.935589895298142,-0.004227193766443982,-0.013372188305249258,0.01977219029580522,0.4625180317400363
2022-01-13 09:55:00,3.65,2.8,0.23788969979746627,1.9355857469167184,-0.003883151177470623,-0.013436907491540428,0.01973399635992368,0.484126790125077
2022-01-13 09:56:00,3.65,2.8,0.23780460239488008,1.9355804616423418,-0.0035672603836540695,-0.013496361831267989,0.01969816884273749,0.5040621555680631
2022-01-13 09:57:00,3.65,2.8,0.23772680062091398,1.935574361725296,-0.0032771839916323486,-0.013550981564461854,0.019664626377651498,0.5224506876217845
2022-01-13 09:58:00,3.6,2.8,0.23776198132587487,1.9361373230716685,0.00791954415518159,-0.013418989161875486,0.019783344885835143,1.0786109952688256
2022-01-13 09:59:00,3.6,2.8,0.23780487119942184,1.9366173484422642,0.00728511523981723,-0.013297570574545193,0.019889171518561524,1.03486893836446
2022-01-13 10:00:00,3.6,2.8,0.23785323300081232,1.9370268951547798,0.006701466042295934,-0.013185879473840253,0.019983703982304053,0.9951781478422022
2022-01-13 10:01:00,3.6,2.8,0.23790525766935489,1.937376530502014,0.006164541888308062,-0.01308313710903511,0.02006831345724299,0.9591079508675086
2022-01-13 10:02:00,3.6,2.8,0.23795949182100806,1.937675219741665,0.005670609702705942,-0.012988626947323337,0.02014418101986174,0.9262842024518972
2022-01-13 10:03:00,3.65,2.8,0.23778850359829676,1.9377896865654847,-0.005717724699267901,-0.013083922358977795,0.020095159390687758,0.36656577419950415
2022-01-13 10:04:00,3.6,2.8,0.23784524045661024,1.9380796049903897,0.0056775293658133386,-0.012989296869547565,0.02017103823820584,0.925427140384087
2022-01-13 10:05:00,3.65,2.8,0.2376723161358825,1.9382022482101946,-0.005706202106166014,-0.013084400237983658,0.020122150367762767,0.3666704600139598
2022-01-13 10:06:00,3.65,2.8,0.23751694895011602,1.9383030324832953,-0.005239896151219003,-0.013171731840503968,0.02007571781277836,0.39509599423818786
2022-01-13 10:07:00,3.65,2.8,0.2373771376297756,1.9383856188852533,-0.004812171233934404,-0.013251934694402867,0.02003176887024769,0.42131893169972
2022-01-13 10:08:00,3.65,2.8,0.23725114004056955,1.9384530675964484,-0.00441972874452734,-0.013325596840144982,0.01999029535833038,0.4455095803227528
2022-01-13 10:09:00,3.6,2.8,0.23731110649213447,1.9388321237070687,0.006847892921246768,-0.013211465291457529,0.020086980014328695,0.9986248902719725
2022-01-13 10:10:00,3.6,2.8,0.2373732137470316,1.9391561430304125,0.006300287480273781,-0.013106460500119625,0.0201734946597253,0.9619923720572501
2022-01-13 10:11:00,3.65,2.8,0.2372189738666676,1.939264025231159,-0.005113279844495722,-0.013191681830861213,0.02012793791168048,0.4013526880802578
2022-01-13 10:12:00,3.6,2.8,0.23728259391783446,1.939574509008738,0.006208152887057672,-0.01308821261607691,0.020212678499306296,0.9546664240366183
2022-01-13 10:13:00,3.65,2.8,0.23712404930717682,1.939690824714609,-0.005193604685804765,-0.013174772694173649,0.02016674722346157,0.3957588162301038
2022-01-13 10:14:00,3.65,2.8,0.2369816443494728,1.9397865245266168,-0.0047695264021925254,-0.013254264800876851,0.020123288772771503,0.421637759836001
2022-01-13 10:15:00,3.65,2.8,0.23685353692194427,1.9398650496139378,-0.00438045937903464,-0.011983594736939721,0.018103045419217374,0.4199920611055826
2022-01-13 10:16:00,3.65,2.8,0.2367381229726425,1.9399292782645188,-0.004023427114663747,-0.011003654395440177,0.016852760992996606,0.41418894409510454
2022-01-13 10:17:00,3.65,2.8,0.23663400194971057,1.9399816181889162,-0.00369572530536022,-0.00991748758545068,0.015065685398031945,0.4129757203680371
2022-01-13 10:18:00,3.6,2.8,0.23669747875434816,1.940402929683618,0.007486146800728122,-0.009112884516726375,0.01467295835762478,1.1312668456411747
2022-01-13 10:19:00,3.65,2.8,0.23658224798594588,1.9404689339828607,-0.003994139131563212,-0.00836809689124985,0.013734589882730009,0.3184629316952878
2022-01-13 10:20:00,3.65,2.8,0.23647833720897476,1.9405227818550457,-0.003668712667803664,-0.007684228778220273,0.012890449096519112,0.3115109551536838
2022-01-13 10:21:00,3.65,2.8,0.23638451076938413,1.9405665293316752,-0.0033699936399274044,-0.006869377156615841,0.011494533698455444,0.3044389279713591
2022-01-13 10:22:00,3.6,2.8,0.23644817671172536,1.9410122134170675,0.0077743504207208325,-0.0063139073232473175,0.011381035972669195,1.23787129553058
2022-01-13 10:23:00,3.65,2.8,0.2363419538402788,1.9410699349197735,-0.0037180664367912897,-0.005797477762860548,0.010756865327307784,0.19331015707618707
2022-01-13 10:24:00,3.6,2.8,0.23640786955898085,1.9414797470558294,0.007451922531839461,-0.005142002293704288,0.010330591202985672,1.2190904255222048
2022-01-13 10:25:00,3.6,2.8,0.23647601788224465,1.9418301032237695,0.006856232400149764,-0.004539709532075934,0.009945640985216268,1.1458227729278823
2022-01-13 10:26:00,3.6,2.8,0.23654506436406791,1.942129829905285,0.0063079383840705106,-0.003986266806904556,0.00959820174680182,1.07251394193763
2022-01-13 10:27:00,3.6,2.8,0.23661395855500006,1.942386430576543,0.005803318625456466,-0.003477698378346594,0.009284774178163297,0.9995953402540395
2022-01-13 10:28:00,3.6,2.8,0.23668188432155055,1.942606283855642,0.005338932586775869,-0.0030103551439961016,0.009002148993312987,0.9274771765024132
2022-01-13 10:29:00,3.6,2.8,0.23674821817388925,1.9427948123263752,0.004911602247623215,-0.0023953971223619197,0.008215083816412906,0.8894613290964225
2022-01-13 10:30:00,3.6,2.8,0.2368124943784247,1.9429566262523776,0.004518393985293301,-0.0018311575062364065,0.007461394295194501,0.8509872606007601
2022-01-13 10:31:00,3.6,2.8,0.2368743758074876,1.9430956458283817,0.004156601264662996,-0.0014977424982326162,0.007268896990694903,0.7778819496457137
2022-01-13 10:32:00,3.6,2.8,0.2369336296315805,1.9432152051128244,0.0038237282134856443,-0.0013763116824946056,0.007296330034458971,0.7126925278080349
2022-01-13 10:33:00,3.6,2.8,0.23699010709248938,1.9433181403446593,0.003517474122378683,-0.0010796505889301145,0.007122483407987964,0.6454384584670367
2022-01-13 10:34:00,3.6,2.8,0.2370437267101159,1.9434068649620346,0.0032357188815481663,-0.000991877901167874,0.007142985429024161,0.5918529198642918
2022-01-13 10:35:00,3.6,2.8,0.23709446037427986,1.9434834333061268,0.002976509346465317,-0.0007263058459072047,0.006985026321350093,0.5301075503544884
2022-01-13 10:36:00,3.6,2.8,0.23714232185695733,1.9435495947043846,0.002738046610568645,-0.000666962348149284,0.006999305223749962,0.4864781360247145
2022-01-13 10:37:00,3.6,2.8,0.23718735735229254,1.9436068393784753,0.0025186741532712276,-0.000427692177982116,0.006854860570943397,0.42982148225486827
2022-01-13 10:38:00,3.6,2.8,0.2372296377129215,1.9436564374083936,0.0023168668250890256,-2.424831060885424e-05,0.006256527034004016,0.37418764803124754
2022-01-13 10:39:00,3.6,2.8,0.2372692521031474,1.9436994718009544,0.0021312206277146473,0.00034565164830603715,0.005681366451113397,0.3142851274905329
2022-01-13 10:40:00,3.6,2.8,0.23730630283362325,1.9437368665542036,0.001960443244752419,0.0005022167209230914,0.005592094540432165,0.2607657136849181
2022-01-13 10:41:00,3.6,2.8,0.23734090117956572,1.9437694104754828,0.0018033452780805703,0.0006461192782815391,0.0055106937094541696,0.2099964289094292
2022-01-13 10:42:00,3.6,2.8,0.23737316401613742,1.943797777396815,0.0016588321450901056,0.0009608675353801388,0.004987040245849079,0.1399556801834338
2022-01-13 10:43:00,3.6,2.8,0.2374032111313507,1.9438225433341203,0.0015258965930167179,0.0010674145449127185,0.004928365876242506,0.0930292229954234
2022-01-13 10:44:00,3.6,2.8,0.23743116309939807,1.9438442010541057,0.0014036117880609211,0.0011653522507676965,0.004874499230128102,0.04887877216609247
2022-01-13 10:45:00,3.6,2.8,0.23745713961633597,1.9438631724423852,0.0012911249388052326,0.0012553748089526066,0.004825043504198695,0.007409286532135241
2022-01-13 10:46:00,3.6,2.8,0.23748125821607824,1.9438798190066733,0.001187651415444968,0.0013381207455593163,0.00477963470425474,-0.03148134521251244
2022-01-13 10:47:00,3.6,2.8,0.2375036332981518,1.9438944507981784,0.0010924693284750653,0.0014141773387115124,0.004737939017089472,-0.0679004117773709
2022-01-13 10:48:00,3.6,2.8,0.23752437541002214,1.9439073339912836,0.0010049145326362918,0.0014840846725555931,0.004699650358011623,-0.10195867850093292
2022-01-13 10:49:00,3.6,2.8,0.23754359073634243,1.9439186973250753,0.0009243760240917887,0.0015483393838997106,0.004664488093019305,-0.13376888253648275
2022-01-13 10:50:00,3.6,2.8,0.2375613807554981,1.943928737579304,0.0008502917009027833,0.001424923269075277,0.004581244213550018,-0.1254313329276132
2022-01-13 10:51:00,3.6,2.8,0.23757784203054785,1.9439376242310877,0.0007821444589399817,0.0013114152356678158,0.0045096500514268025,-0.11736404614375316
2022-01-13 10:52:00,3.6,2.8,0.23759306610730582,1.9439455034163968,0.0007194585973020473,0.001389470350175374,0.004457019075102585,-0.1503273245151874
2022-01-13 10:53:00,3.6,2.8,0.2376071394970364,1.943952501301476,0.0006617965091928468,0.0012787954567230178,0.00438964354914255,-0.1405578700463486
2022-01-13 10:54:00,3.6,2.8,0.23762014372519014,1.943958726953355,0.0006087556359606339,0.0013593946134297615,0.004330836458557078,-0.17332424917269237
2022-01-13 10:55:00,3.6,2.8,0.2376321554309164,1.9439642747850343,0.0005599656636663397,0.0014334465607820442,0.004277331459075259,-0.20421164585279702
2022-01-13 10:56:00,3.6,2.8,0.23764324650485055,1.9439692266394397,0.0005150859430980148,0.0015014856662279124,0.004228628934598084,-0.23326703250297165
2022-01-13 10:57:00,3.6,2.8,0.23765348425497657,1.943973653566492,0.00047380311559219734,0.001564002118014988,0.004184278093469773,-0.2605464976441739
2022-01-13 10:58:00,3.6,2.8,0.2376629315922832,1.9439776173393892,0.0004358289283912242,0.0014392735309018154,0.004102354085608818,-0.24460214344507833
2022-01-13 10:59:00,3.6,2.8,0.23767164722952652,1.9439811717491975,0.0004008982245067294,0.0013245365806466402,0.004031746304369383,-0.22909138780357355
2022-01-13 11:00:00,3.6,2.8,0.23767968588773442,1.943984363710919,0.00036876709323685475,0.0012189915981623222,0.0039710338016625156,-0.21410658971714416
2022-01-13 11:01:00,3.6,2.8,0.23768709850618344,1.943987234209183,0.00033921116855628597,0.001121902752833126,0.003918940165188959,-0.19972021803989476
2022-01-13 11:02:00,3.6,2.8,0.23769393245248407,1.943989819107441,0.0003120240636160787,0.0010325929921816282,0.003874326674483206,-0.1859855890086155
2022-01-13 11:03:00,3.6,2.8,0.23770023173015525,1.9439921498409443,0.00028701593049662577,0.0011326720026777037,0.00377323799124301,-0.22411946295030682
2022-01-13 11:04:00,3.6,2.8,0.2377060371816819,1.943994254010718,0.00026401213522708744,0.0010424467155012661,0.003727162270260435,-0.2088544913875686
2022-01-13 11:05:00,3.6,2.8,0.23771138668554997,1.94399615589315,0.00024285203886975637,0.0011415976179185291,0.003622242524295397,-0.24811855446470907
2022-01-13 11:06:00,3.6,2.8,0.2377163153461623,1.9439978768776178,0.00022338787619791134,0.001232652351708811,0.0035265097786490425,-0.2861935848360344
2022-01-13 11:07:00,3.6,2.8,0.23772085567586984,1.9439994358427057,0.00020548372416273608,0.0013162799343437632,0.0034391454663118713,-0.32298610834052377
2022-01-13 11:08:00,3.6,2.8,0.2377250377686198,1.9440008494799879,0.00018901455298081515,0.001393092322635566,0.003359404945958728,-0.3584199550290069
2022-01-13 11:09:00,3.6,2.8,0.2377288894649371,1.944002132573005,0.00017386535322128083,0.0012818585298351411,0.0032854063064202154,-0.3372469257299051
2022-01-13 11:10:00,3.6,2.8,0.23773243650812448,1.944003298237929,0.00015993033282279967,0.0011795192440442915,0.003221446867484082,-0.31650030348561375
2022-01-13 11:11:00,3.6,2.8,0.2377357026917016,1.9440043581314381,0.000147112178435993,0.0012671924444264866,0.003117177188532757,-0.35932518373064026
2022-01-13 11:12:00,3.6,2.8,0.23773870999820595,1.94400532263051,0.00013532137594829408,0.001165978585907997,0.0030519352325815118,-0.3377061213346624
2022-01-13 11:13:00,3.65,2.8,0.23728774408967684,1.9446777080611146,-0.010777973988435274,0.0010729057641974886,0.003322338776663294,-3.5670292975163993
2022-01-13 11:14:00,3.65,2.8,0.23689024338830542,1.9452385120178832,-0.009887900385198378,0.000987599531147391,0.003533871911413225,-3.077502577617921
2022-01-13 11:15:00,3.65,2.8,0.2365390349705987,1.9457060926909389,-0.009073570333624215,0.0009093810152375648,0.0037026119614813504,-2.696191621675574
2022-01-13 11:16:00,3.65,2.8,0.23622802512633587,1.9460957441297924,-0.008328035840918346,0.0008376375364666548,0.003839004177516116,-2.3875132595753796
2022-01-13 11:17:00,3.65,2.8,0.23595201901386362,1.9464202273633646,-0.007645096763966741,0.0007718146788232127,0.003950294292973791,-2.1307049091913814
2022-01-13 11:18:00,3.65,2.8,0.23570657372282172,1.9466902032880238,-0.00701919737632295,0.0005300589425390282,0.003976190873533696,-1.898615171900148
2022-01-13 11:19:00,3.65,2.8,0.23548787785947164,1.946914587244331,-0.006445341431402518,0.0004892055708750398,0.004035611058236077,-1.7183387849344864
2022-01-13 11:20:00,3.65,2.8,0.23529265234989394,1.9471008406961017,-0.005919021773214794,0.0004517004191181876,0.004085061532257742,-1.5595168253957719
2022-01-13 11:21:00,3.65,2.8,0.23511806833548393,1.9472552120553748,-0.005436161479891233,0.0004172642884521238,0.004126323839039128,-1.4185570490042798
2022-01-13 11:22:00,3.65,2.8,0.23496167892433176,1.947382936148956,-0.004993064222767352,0.0002044740443939874,0.00406930326359762,-1.2772550804105616
2022-01-13 11:23:00,3.65,2.8,0.2348213622391774,1.9474883998753574,-0.004586372048354992,0.00019000228420125906,0.004085003227108521,-1.169246158940516
2022-01-13 11:24:00,3.6,2.8,0.23489179183839742,1.9478049786007716,0.006584570780997723,0.00017554642168723009,0.004060329603434855,1.5784492849764584
2022-01-13 11:25:00,3.6,2.8,0.23496235200289603,1.9480761245951528,0.006059408194421412,0.0001622660182584242,0.004039357212864569,1.4599209392478916
2022-01-13 11:26:00,3.65,2.8,0.2347962939826788,1.9482175335528606,-0.005224006589638286,-2.9933064636722406e-05,0.004016268209325051,-1.2932586307213898
2022-01-13 11:27:00,3.65,2.8,0.23464748465399332,1.9483343942241338,-0.004797713211209587,-0.00020661692858115662,0.003988385851665671,-1.15111637975324
2022-01-13 11:28:00,3.6,2.8,0.2347182004164906,1.9486330722603442,0.0063814062402896,-0.0001892423676892611,0.004015134288082009,1.6364704481945476
2022-01-13 11:29:00,3.6,2.8,0.23478865381663994,1.9488889155989764,0.005871930661119684,-0.0001732368941309866,0.00403766321475876,1.497194598388973
2022-01-13 11:30:00,3.6,2.8,0.23485803353848728,1.9491082294304067,0.005402849831039003,-0.00015849596336855825,0.004056651861227039,1.370920154022137
2022-01-13 11:31:00,3.6,2.8,0.2349257209169716,1.949296381547632,0.004971023151270071,-0.00014492226525844031,0.004072665979412274,1.2561662170161063
2022-01-13 11:32:00,3.65,2.8,0.23471654500046615,1.9495044015464749,-0.006219790798176472,-0.00031231424878614225,0.004112985882095521,-1.4362987665740627
2022-01-13 11:33:00,3.65,2.8,0.23452980916958577,1.9496768791072,-0.00571068257618812,-0.0004661168604289223,0.004139799197091664,-1.2668647598761955
2022-01-13 11:34:00,3.65,2.8,0.23436279797410445,1.9498196710767821,-0.005243883682263473,-0.000607443569825783,0.0041559909376545,-1.1156039996214089
2022-01-13 11:35:00,3.6,2.8,0.23443334620230225,1.950082563642394,0.005957390029317722,-0.0005577622251115762,0.004216930378632146,1.5449987714861515
2022-01-13 11:36:00,3.6,2.8,0.23450294826418996,1.950307886620815,0.005481499628101183,-0.0005120380081527006,0.0042678389182287755,1.404349543431527
2022-01-13 11:37:00,3.6,2.8,0.23457095455893803,1.950501163248134,0.005043400339689086,-0.0004699592383790696,0.004310460147964603,1.2790652015821469
2022-01-13 11:38:00,3.6,2.8,0.23463687895638022,1.9506670949553486,0.004640140801682513,-0.00043123800543584483,0.004346205626307837,1.1668520183262856
2022-01-13 11:39:00,3.6,2.8,0.23470036872446168,1.9508096835056297,0.004268989086308128,-0.0003956085311259535,0.0043762271311934475,1.0658947713625624
2022-01-13 11:40:00,3.6,2.8,0.2347611794053057,1.9509323352602597,0.003927418880639522,-0.0003628256038611684,0.004401470426752201,0.9747298217487779
2022-01-13 11:41:00,3.6,2.8,0.23481915387871066,1.9510379500885358,0.003613095948105549,-0.00033266309269408545,0.0044227160962423415,0.8921574333365095
2022-01-13 11:42:00,3.6,2.8,0.23487420496046335,1.9511289971134214,0.0033238650289102445,-0.00030491254463041646,0.004440611084563607,0.8171797764850359
2022-01-13 11:43:00,3.6,2.8,0.23492630097806674,1.951207579193514,0.003057737285445672,-0.0002793818664232672,0.004455693414250719,0.7489561874243356
2022-01-13 11:44:00,3.6,2.8,0.234975453849321,1.9512754877828116,0.00281287835963262,-0.00025589409023040556,0.004468411785936013,0.6867702881640753
2022-01-13 11:45:00,3.65,2.8,0.2346700204746673,1.9516538604344005,-0.008199435166936553,-0.00041407009199276865,0.004579321479496176,-1.7001132394400802
