datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:40:00,1.9,3.85,,Sideways,1.3098503944154574,1.3044143761062637,0.05686987450436787,0.00603532067277599,0.05115529799895691,0.993729991224534
2022-05-31 11:41:00,1.95,3.85,Trending,,1.309679307076721,1.3043293253292612,-0.008203974128866864,0.007116305980067265,0.050130523377798795,-0.3056078228722222
2022-05-31 11:42:00,1.9,3.85,Trending,Sideways,1.3107675741617728,1.3049330677821125,0.05460854131051951,0.008390152598570965,0.05035329488152838,0.9178821131902396
2022-05-31 11:43:00,1.9,3.85,Sideways,Sideways,1.3118061571923056,1.3055078386235868,0.052060462711032596,0.008813147953694315,0.050615469408378314,0.8544287993934837
2022-05-31 11:44:00,1.9,3.85,Sideways,Sideways,1.3127972313907221,1.3060550387215366,0.049630221636091765,0.009218994646785772,0.050846834069290144,0.7947638772206878
2022-05-31 11:45:00,1.9,3.85,Sideways,,1.3137428882669389,1.3065760018595765,0.04731251043323992,0.009608112434851483,0.05105052415934395,0.7385702423093979
2022-05-31 11:46:00,1.9,3.7,Sideways,Trending,1.3117846389474912,1.305499488172439,-0.09789030217267225,0.007597749380831487,0.05286766301413297,-1.9953227651712901
2022-05-31 11:47:00,1.9,3.7,Sideways,,1.3099164147091615,1.3044745411625964,-0.09331572911000308,0.007264554317497373,0.05344614478446205,-1.8818996923561324
2022-05-31 11:48:00,1.9,3.85,Sideways,Trending,1.3109990156178026,1.305067333171687,0.05403453715448814,0.00774305054037944,0.05373829486384616,0.8614245526657472
2022-05-31 11:49:00,1.9,3.85,Sideways,Sideways,1.3120317128219174,1.305631759575099,0.05150798606325813,0.008200666187838117,0.05399581117753128,0.802049620720228
2022-05-31 11:50:00,1.9,3.85,Sideways,,1.3130167500606431,1.3061691926222123,0.049098982262565816,0.010458483669305884,0.05279324787087389,0.7319212238612421
2022-05-31 11:51:00,1.9,3.85,Sideways,Sideways,1.3139562770284354,1.306680937720235,0.04680213592573823,0.011813498315386901,0.052662989800208816,0.6643876039527971
2022-05-31 11:52:00,1.9,3.85,Sideways,Sideways,1.314852352452067,1.307168236611432,0.04461229372964093,0.012073458342148354,0.05278768865623241,0.6164095495711926
2022-05-31 11:53:00,1.9,3.85,Sideways,Sideways,1.3157069471858351,1.3076322704225967,0.042524529924316656,0.012322332103926015,0.05289717999726293,0.5709604523710603
2022-05-31 11:54:00,1.9,3.85,Sideways,Sideways,1.3165219473040726,1.3080741625874175,0.04053413753484447,0.013590936996417394,0.052640947509870945,0.5118297031673839
2022-05-31 11:55:00,1.9,3.85,Sideways,Sideways,1.3172991571735093,1.3084949816433074,0.038636619727025145,0.014798026269881404,0.05236574776565514,0.45523256086832087
2022-05-31 11:56:00,1.9,3.85,,Sideways,1.3180403024910332,1.3088957439049789,0.036827681362058495,0.015946721336854153,0.05207481453686558,0.4009800171332724
2022-05-31 11:57:00,1.9,3.85,Sideways,Sideways,1.3187470332749804,1.3092774160176224,0.03510322075991512,0.01703996559175147,0.05177103280159782,0.34890660260511863
2022-05-31 11:58:00,1.9,3.85,Sideways,Sideways,1.3194209268003225,1.3096409173929684,0.033459321686418964,0.017051025363306486,0.05177452649559155,0.3169183270948812
2022-05-31 11:59:00,1.9,3.8,Sideways,Trending,1.319103274247284,1.3094697702344498,-0.01576599130428935,0.01626779778332412,0.05191170254799373,-0.6170822283857362
2022-05-31 12:00:00,1.9,3.8,Sideways,,1.318800397635989,1.3093067622995467,-0.015027517807926216,0.016552334321123654,0.051688406417919094,-0.6109658687040102
2022-05-31 12:01:00,1.9,3.8,,,1.3185116167437776,1.309151502451165,-0.014323574264342387,0.017614354059509417,0.05034909130446452,-0.634329786226347
2022-05-31 12:02:00,1.9,3.85,Sideways,Trending,1.319197406814091,1.309519843912247,0.034005083140980386,0.017596167864786526,0.05034286646269145,0.32594320564472284
2022-05-31 12:03:00,1.9,3.85,Sideways,Sideways,1.3198512517836958,1.3098706951027175,0.032411926508260525,0.01860902218217882,0.05001286178171324,0.27598709280676703
2022-05-31 12:04:00,1.9,3.85,Sideways,,1.3204746274080232,1.3102048946487201,0.03089331327603606,0.02036582065981065,0.048515174889367775,0.21699380946748967
2022-05-31 12:05:00,1.9,3.85,,,1.321068942661313,1.3105232403739069,0.029445768569598574,0.021245160793507897,0.04818707858175524,0.17018271323872328
2022-05-31 12:06:00,1.9,3.85,Sideways,Sideways,1.3216355425940178,1.310826491318532,0.02806597775283448,0.021054114753844763,0.04813605758461937,0.1456675795823831
2022-05-31 12:07:00,1.9,3.85,Sideways,,1.3221757110883454,1.3111153696582083,0.026750779273935432,0.021901103675083525,0.047774377130866796,0.1015120633716971
2022-05-31 12:08:00,1.9,3.85,Sideways,,1.3226906735128388,1.3113905625270004,0.025497157798606285,0.021678918148579637,0.04772529363652776,0.08000452923571458
2022-05-31 12:09:00,1.9,3.8,Sideways,Trending,1.322218892436884,1.3111386248359762,-0.02335452046605635,0.02170218096560755,0.04770261377749353,-0.9445331788700017
2022-05-31 12:10:00,1.9,3.8,Sideways,,1.3217691382695727,1.3108986126970847,-0.022259975409272492,0.021723617274217573,0.04768222035177465,-0.9224317231664543
2022-05-31 12:11:00,1.9,3.8,,,1.3213403877662104,1.3106699571404734,-0.02121669389627323,0.02174337945073584,0.04766386426649778,-0.9013132696671652
2022-05-31 12:12:00,1.9,3.85,Sideways,Trending,1.3218948757858229,1.3109654870743592,0.02743424893257762,0.022555880614431374,0.04733176724206795,0.10306752953459145
2022-05-31 12:13:00,1.9,3.85,Sideways,Sideways,1.3224234575262261,1.3112470439511574,0.026148386749012875,0.023329741637211434,0.04699788247150932,0.059973874642333884
2022-05-31 12:14:00,1.9,3.85,,,1.3229273383989915,1.3115152931478278,0.02492276389408854,0.02406681955193553,0.0466635522369092,0.018342888638383317
2022-05-31 12:15:00,1.9,3.85,Sideways,,1.3234076682646927,1.3117708679727609,0.02375456232432338,0.024768879477402635,0.04632996284058323,-0.021893329735001486
