datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 13:02:00,1.9,3.65,Sideways,,1.274963729054051,1.2725849734845618,-0.04501605868725855,-0.0062269331435893084,0.03358612671280082,-1.1549151194289213
2022-05-31 13:03:00,1.9,3.7,Sideways,Trending,1.2750580762702477,1.2726376304886442,0.004752024597885374,-0.006723779907543145,0.03319065823349865,0.3457540499707904
2022-05-31 13:04:00,1.9,3.7,,,1.275148150784144,1.2726877658574685,0.004530747652658373,-0.007197324775951578,0.03281568693566973,0.35739225729454
2022-05-31 13:05:00,1.9,3.7,,,1.275234135223094,1.272735500361897,0.004319642714224692,-0.0076486612943591934,0.03246013639808452,0.3687077546997042
2022-05-31 13:06:00,1.9,3.75,,Trending,1.276266175056444,1.2733070207627772,0.05178724662997958,-0.006490064078300343,0.03332338931614433,1.748841036408204
2022-05-31 13:07:00,1.9,3.7,,Trending,1.2763001672610739,1.2733258004055166,0.0017038817984431631,-0.006974318455837633,0.03298227961056748,0.26311705427117626
2022-05-31 13:08:00,1.95,3.7,Trending,Trending,1.2750398694266243,1.2727685690811175,-0.05909631446303454,-0.00844788501358978,0.03330682345079159,-1.5206622608209432
2022-05-31 13:09:00,1.95,3.7,,Trending,1.2738440159737483,1.2722359544345792,-0.05623178558338804,-0.009056530650469104,0.03384548516935838,-1.393841887532713
2022-05-31 13:10:00,1.95,3.7,Sideways,,1.2727090174261555,1.2717269236085897,-0.05350950758959261,-0.010429480920544609,0.0339516680333363,-1.2688633332167594
2022-05-31 13:11:00,1.95,3.7,,Trending,1.2716315203819648,1.2712404856535646,-0.050921950398395754,-0.01173675584290319,0.0339759593209173,-1.1533212111944164
2022-05-31 13:12:00,1.9,3.7,Trending,Trending,1.271869830416034,1.271375782604648,0.012071539604887604,-0.011972646080909718,0.03375635226327097,0.7122862535108364
2022-05-31 13:13:00,1.9,3.7,,Trending,1.2720974453137812,1.271504554415448,0.011510299488368236,-0.012197403959358259,0.033550301619228486,0.7066316039954478
2022-05-31 13:14:00,1.9,3.7,Sideways,Trending,1.2723148107884352,1.2716271163878603,0.01097474311411295,-0.012411561149104829,0.033356925455043276,0.701092919811708
2022-05-31 13:15:00,1.9,3.65,,Trending,1.271576789396056,1.271212308988035,-0.03720820884054099,-0.013410155745969725,0.03318414983178933,-0.7171512066816161
2022-05-31 13:16:00,1.9,3.65,Sideways,,1.270872196718266,1.2708174953013045,-0.03547466906600949,-0.014362118251939523,0.032980173696978955,-0.640158872662454
2022-05-31 13:17:00,1.9,3.7,Sideways,Trending,1.2711475953882332,1.2709713651809782,0.01384820358137917,-0.01447512434003797,0.03286967780420905,0.861685596376313
2022-05-31 13:18:00,1.9,3.7,Sideways,,1.2714104581002759,1.2711178244259729,0.013202305183503071,-0.01378850872159824,0.033012453730577374,0.8175949029835793
2022-05-31 13:19:00,1.9,3.7,Sideways,,1.2716613294953414,1.2712572333602163,0.012586240598635445,-0.013928302059095128,0.03288024957144234,0.8063972446474188
2022-05-31 13:20:00,1.9,3.7,Sideways,Trending,1.2719007337630843,1.2713899349287028,0.011998670921437693,-0.013267232451978842,0.03299789779868542,0.7656822118657233
2022-05-31 13:21:00,1.9,3.7,Sideways,Trending,1.2721291749881154,1.2715162554627708,0.011438312059810052,-0.012637116937760106,0.03310428032150963,0.7272603048230913
2022-05-31 13:22:00,1.9,3.7,,Trending,1.2723471375547322,1.2716365054266974,0.010903933219311934,-0.012830777903651976,0.03292862454064254,0.7207926675974292
2022-05-31 13:23:00,1.9,3.7,Sideways,,1.2725550865982724,1.271750980143218,0.010394355320064719,-0.012221066004285897,0.03301567205368821,0.6849904883830534
2022-05-31 13:24:00,1.9,3.7,Sideways,Trending,1.272753468492885,1.2718599604962213,0.0099084493672974,-0.011639913869463118,0.0330944193458241,0.6511177311071186
2022-05-31 13:25:00,1.9,3.65,Sideways,Trending,1.27198775430427,1.2714401548298118,-0.038216888007924776,-0.011880352984885545,0.03323629425002717,-0.7924028721408284
2022-05-31 13:26:00,1.9,3.7,,Trending,1.2722129517129546,1.2715633859470756,0.011232005798310851,-0.012109499053873337,0.03302457029401378,0.7067920837236511
2022-05-31 13:27:00,1.9,3.7,Sideways,,1.272427750508517,1.2716807141360358,0.010706559897782242,-0.012327884275638298,0.0328257434183991,0.7017188881245426
2022-05-31 13:28:00,1.9,3.65,,Trending,1.2716758703586,1.2712707281119957,-0.037454881793336,-0.013330356810514858,0.03265609452924253,-0.7387449519175777
2022-05-31 13:29:00,1.9,3.7,Sideways,Trending,1.2719160529235958,1.2714014795658763,0.011958019879291903,-0.01349154963071486,0.03250412106203178,0.7829643958511626
2022-05-31 13:30:00,1.9,3.7,Sideways,Trending,1.27214511298196,1.27152598036598,0.011398304968296191,-0.01285090479943313,0.032611182352558984,0.7435857279129439
2022-05-31 13:31:00,1.9,3.65,Sideways,Trending,1.2714053270070553,1.2711244871733673,-0.03679460848677252,-0.013828869042471558,0.032431235862796656,-0.7081364256810825
2022-05-31 13:32:00,1.9,3.65,,,1.2706998534816474,1.2707421625513766,-0.03507188416650653,-0.014761022676494106,0.03222045800014461,-0.6303715946533494
2022-05-31 13:33:00,1.9,3.65,,,1.27002712391315,1.270378079660795,-0.03342961509578002,-0.01564950815761903,0.031983179398322986,-0.5559205580134812
2022-05-31 13:34:00,1.9,3.7,Sideways,Trending,1.2703450951057853,1.270549942968261,0.01579437633074754,-0.014907795353306448,0.0321905547928554,0.9537633595202355
2022-05-31 13:35:00,1.9,3.7,Sideways,,1.2706482894149969,1.2707136164187398,0.015054633692766384,-0.014200843218627402,0.032377623053608175,0.9035708663034034
2022-05-31 13:36:00,1.9,3.7,Sideways,Trending,1.2709373856639052,1.2708694949893797,0.014349472249200801,-0.01432128898559683,0.03225548697384256,0.8888646219493772
2022-05-31 13:37:00,1.9,3.7,Sideways,,1.2712130323959872,1.2710179542814204,0.013677284166204728,-0.014436078970948903,0.032141284605108664,0.8746807566205733
2022-05-31 13:38:00,1.9,3.7,Sideways,Trending,1.2714758491176479,1.2711593514868291,0.013036535189639764,-0.013751214574685911,0.03228364402020839,0.8297622705651665
2022-05-31 13:39:00,1.9,3.65,Sideways,Trending,1.270765365449182,1.2707774978803592,-0.03523169223380451,-0.013892742208113925,0.03236007329672662,-0.6594221783746431
2022-05-31 13:40:00,1.9,3.65,,Trending,1.270087980036564,1.2704137886922668,-0.03358095076173884,-0.014821916157158006,0.03210645050253073,-0.5842761909511669
2022-05-31 13:41:00,1.9,3.65,Sideways,,1.2694421632699346,1.2700673526244028,-0.0320074628372784,-0.015707542684975376,0.03182962032804403,-0.512099107193613
2022-05-31 13:42:00,1.9,3.65,Sideways,Trending,1.2688264548541097,1.2697373609113745,-0.030507625134183147,-0.01655166139291462,0.03153304402450437,-0.44258219188808195
2022-05-31 13:43:00,1.9,3.65,Sideways,Trending,1.2682394608279213,1.2694230252001388,-0.029078000773189228,-0.01656195193844526,0.03153709675400517,-0.396867502813316
2022-05-31 13:44:00,1.9,3.65,Sideways,,1.2676798506920957,1.269123595536803,-0.027715311851784552,-0.017366033943401676,0.03118847585464455,-0.3318301912737321
2022-05-31 13:45:00,1.9,3.65,,,1.2671463546443114,1.268838358455404,-0.02641643227959589,-0.018132426595358617,0.030828434603199947,-0.2687131471598434
2022-05-31 13:46:00,1.9,3.65,Sideways,Trending,1.2666377609196786,1.2685666351636342,-0.025178380911023535,-0.018068631292974497,0.030809506279494234,-0.23076480205659922
2022-05-31 13:47:00,1.9,3.7,Sideways,Trending,1.2671157386180216,1.2688218226891825,0.023658273936576713,-0.01721355648538551,0.03124801018695,1.3079818579626357
2022-05-31 13:48:00,1.9,3.65,Sideways,Trending,1.2666083998753224,1.268551140344036,-0.02510710010714856,-0.017192840089710167,0.03124226180707957,-0.2533190479712645
2022-05-31 13:49:00,1.9,3.65,,Trending,1.2661247595871936,1.2682932660982351,-0.023930309313902942,-0.017173099939848436,0.03123754542408171,-0.21631691230275812
2022-05-31 13:50:00,1.9,3.65,Sideways,Trending,1.2656637155172679,1.268047589146879,-0.022808648629687678,-0.01613432789805247,0.029948959698477363,-0.2228565131754656
2022-05-31 13:51:00,1.9,3.65,Sideways,Trending,1.265224216185549,1.267813528205544,-0.02173953895808678,-0.015146821767163414,0.028726097862976776,-0.2295027059495016
2022-05-31 13:52:00,1.9,3.7,Sideways,Trending,1.2657688429545915,1.2681034161649245,0.026935782221351623,-0.014206499175185416,0.02916884916265902,1.410486960493663
2022-05-31 13:53:00,1.9,3.75,Sideways,Trending,1.2672517227035378,1.2688922921956851,0.07332943466759323,-0.011723909942463424,0.030174319397444707,2.8187328267380685
2022-05-31 13:54:00,1.9,3.7,Sideways,Trending,1.267701436826615,1.269131415352435,0.022235854676996958,-0.010153970564997495,0.029428401710508634,1.1006314770546413
2022-05-31 13:55:00,1.9,3.7,Sideways,Trending,1.2681301215411567,1.2693592477836104,0.021193521288192407,-0.009452454339267743,0.02966866010485313,1.0329410064072007
2022-05-31 13:56:00,1.9,3.7,,Trending,1.2685387573533438,1.269576325923752,0.020200035104894987,-0.008784337205541977,0.029880309784779728,0.9700157903048537
2022-05-31 13:57:00,1.95,3.7,Trending,,1.2676398121468329,1.2692204170278578,-0.04111805071418173,-0.00836111850149004,0.0292213865482379,-1.1209917147024289
2022-05-31 13:58:00,1.9,3.7,Trending,Trending,1.268067188398159,1.269450249902898,0.021222092140600335,-0.006952393873213751,0.028557743934615198,0.9865795448800646
2022-05-31 13:59:00,1.9,3.7,,Trending,1.268474725841769,1.2696691935809894,0.02022882731964959,-0.006623784330162582,0.028757831161070214,0.9337495411045754
2022-05-31 14:00:00,1.9,3.75,Sideways,Trending,1.2698238574013017,1.2703933004723824,0.0669413704651447,-0.005516236117961792,0.03027596414176381,2.39323861806124
2022-05-31 14:01:00,1.9,3.75,Sideways,Trending,1.2711102765615732,1.2710831172859254,0.06380735724708586,-0.003665925659863656,0.031066705726552478,2.171884058156852
2022-05-31 14:02:00,1.9,3.7,Sideways,Trending,1.2713756990437441,1.2712253208185944,0.01316085099829234,-0.0026963104984378075,0.030659466361005628,0.5172027885292272
2022-05-31 14:03:00,1.9,3.7,Sideways,Trending,1.2716287694152495,1.27136079390683,0.01254454420419604,-0.0025664351716659633,0.030708019069525437,0.49208577543375637
2022-05-31 14:04:00,1.9,3.7,Sideways,Trending,1.2718700564584748,1.2714898568617916,0.011957035867106391,-0.002442663701425163,0.03075204436352803,0.4682517818428234
2022-05-31 14:05:00,1.9,3.7,Sideways,Trending,1.272100103491353,1.2716128146820773,0.011396988684352571,-0.002324707935256365,0.030791969593666882,0.4456258174024417
2022-05-31 14:06:00,1.9,3.7,Sideways,Trending,1.2723194294170457,1.271729957779652,0.010863126327961936,-0.003006776606956659,0.030016515335781768,0.46207571997488694
2022-05-31 14:07:00,1.9,3.7,Sideways,Trending,1.2725285297421323,1.271841562673568,0.010354230816381094,-0.00286260412332436,0.03006026699469314,0.43967789580973327
2022-05-31 14:08:00,1.9,3.7,Sideways,Trending,1.2727278775625654,1.2719478926524792,0.00986913997864658,-0.0017131798826296749,0.02917921131935179,0.396937385816004
2022-05-31 14:09:00,1.9,3.7,Sideways,,1.2729179245169688,1.2720491984069906,0.00940674501076888,-0.0006192043727270594,0.028318324736505307,0.3540445798536745
2022-05-31 14:10:00,1.9,3.65,Sideways,Trending,1.2721360842662262,1.2716326813080223,-0.03869124141385205,-0.00037223326979805014,0.027910923559768697,-1.3729036254209697
2022-05-31 14:11:00,1.9,3.7,,Trending,1.2723539337741347,1.2717486725121656,0.010778853316978587,0.0006561134587915222,0.027142993163398115,0.3729411784930711
2022-05-31 14:12:00,1.9,3.65,Sideways,Trending,1.27159825931858,1.271346540752746,-0.03738323345804773,-0.00016813275892406664,0.02753847836359398,-1.3513855125823593
2022-05-31 14:13:00,1.9,3.65,Sideways,,1.2708778824757436,1.270963390166775,-0.03563136687068802,-0.0009538271982416709,0.027870133425799033,-1.244254526616144
2022-05-31 14:14:00,1.9,3.7,,Trending,1.2711548078026482,1.2711106075166974,0.013695257658270954,-0.0009084852891723708,0.027892073303606588,0.523580401803798
2022-05-31 14:15:00,1.9,3.7,Sideways,Trending,1.2714187920153026,1.2712508794573047,0.013053415713620176,-7.079154660301808e-05,0.027535880548894942,0.4766220290983173
2022-05-31 14:16:00,1.9,3.7,Sideways,Trending,1.2716704373493888,1.2713845352432367,0.012441633792924733,0.0007278135010458857,0.027184279599011874,0.43090420142326064
2022-05-31 14:17:00,1.9,3.7,Sideways,Trending,1.2719103183017457,1.271511888406046,0.011858506820637604,0.0006946518883668596,0.027169212416948644,0.41090094040806757
2022-05-31 14:18:00,1.9,3.7,Sideways,,1.2721389828740555,1.2716332375113957,0.011302695027898935,0.0006629917191067906,0.027155493605455175,0.3918066621574785
2022-05-31 14:19:00,1.9,3.65,Sideways,Trending,1.27139271076648,1.271237354501179,-0.03688350495749093,-0.00016150404016198236,0.02753568319681879,-1.3336150279928938
2022-05-31 14:20:00,1.9,3.7,Sideways,Trending,1.2716456866832118,1.2713715038722686,0.012501691429629425,-0.0001531203650254535,0.0275395246149619,0.45951453307874707
2022-05-31 14:21:00,1.9,3.65,Sideways,Trending,1.2709223917969343,1.2709880861788474,-0.03574063059302235,-0.0009394360759059935,0.027874449627402403,-1.2484979966350442
2022-05-31 14:22:00,1.9,3.65,,Trending,1.2702329368808134,1.2706227294948997,-0.03406530956844511,-0.0016889234557019442,0.028153774410004925,-1.1499838579809627
2022-05-31 14:23:00,1.9,3.7,Sideways,Trending,1.270540351839613,1.2707855831132489,0.015187748391486622,-0.001609033571178246,0.02819541352331198,0.5957274557713893
2022-05-31 14:24:00,1.9,3.7,,Trending,1.2708333806758298,1.2709407683824114,0.014475808333512141,-0.0015329109217413336,0.02823317597956097,0.5670180098350527
2022-05-31 14:25:00,1.9,3.7,,Trending,1.2711126951347032,1.271088647705019,0.013797231539045107,-0.0006660089292918355,0.02788409098600006,0.5186914816623784
2022-05-31 14:26:00,1.9,3.7,Sideways,Trending,1.2713789357571181,1.271229566250218,0.013150455811257622,-0.0006340347624093893,0.027899061365489017,0.4940843848860933
2022-05-31 14:27:00,1.9,3.7,Sideways,Trending,1.2716327133107344,1.2713638527809956,0.012533991928609378,-0.0006035775618956037,0.02791264583729845,0.47066729421077746
2022-05-31 14:28:00,1.9,3.7,Sideways,Trending,1.2718746101576475,1.271491820441333,0.011946420259136836,0.00021977747231227696,0.02753322832927184,0.4259087472992561
2022-05-31 14:29:00,1.9,3.65,,Trending,1.2711401585731377,1.2711033758515586,-0.036269677140519985,-0.0005840174780179212,0.027886443415468535,-1.2796776961061775
2022-05-31 14:30:00,1.9,3.65,Sideways,,1.2704400961700542,1.270733203982653,-0.034569386705756155,-0.0013501456725854603,0.028181548832462353,-1.178758528520101
