datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 12:30:00,1.3,2.6,Sideways,Sideways,1.124251641864811,1.1231487278545194,0.015324137721226538,-0.0022413332733299965,0.02305684794707348,0.7618331454012149
2022-05-31 12:31:00,1.3,2.6,Sideways,Trending,1.124518109501738,1.1233543050029524,0.01477215264478815,-0.0013571061907191298,0.02266526186426452,0.7116290529578079
2022-05-31 12:32:00,1.3,2.6,Sideways,Trending,1.1247749869492158,1.1235524624919377,0.01424005447408172,-0.001307988646180928,0.022696312350268442,0.6850471072265955
2022-05-31 12:33:00,1.3,2.55,Sideways,Trending,1.1241531272335572,1.1230728033423967,-0.03447186874602126,-0.0012608152454418524,0.022623054835830995,-1.4680180789722024
2022-05-31 12:34:00,1.3,2.6,Sideways,Sideways,1.1244231670337632,1.1232810727461227,0.014968810109985409,-0.001215287713800195,0.022653407377393006,0.7144222303588882
2022-05-31 12:35:00,1.3,2.6,Sideways,Trending,1.1246834876138272,1.1234818271674953,0.014429638934529532,-0.0003682303946931735,0.02226254005971077,0.6646981561642592
2022-05-31 12:36:00,1.3,2.55,Sideways,Trending,1.1240648707227692,1.1230048047513934,-0.03428913669099387,-0.0011582685700632256,0.022614323962625034,-1.465039068852398
2022-05-31 12:37:00,1.3,2.55,Sideways,Trending,1.123468519696866,1.122544992215032,-0.033054067820957655,-0.0019198060179451027,0.02290927387329683,-1.3590243835402749
2022-05-31 12:38:00,1.3,2.6,Sideways,Sideways,1.123763248413623,1.1227722215970881,0.016335555465202045,-0.0010473955756203023,0.022583468217345647,0.7697201720093219
2022-05-31 12:39:00,1.3,2.6,Sideways,Trending,1.1240473686205195,1.1229912541566236,0.01574716663670106,-0.00020651304864538478,0.02224574394782654,0.7171564917209773
2022-05-31 12:40:00,1.3,2.6,Sideways,Trending,1.124321261996728,1.1232023860702516,0.015179973334002117,-0.00019919447207511116,0.02225081645040661,0.6911731908963812
2022-05-31 12:41:00,1.3,2.6,Sideways,Trending,1.124585296496316,1.1234059027744645,0.014633211780325173,-0.000192102520418976,0.022255553461313353,0.6661399963166439
2022-05-31 12:42:00,1.3,2.6,Sideways,Trending,1.124839826841759,1.123602079358166,0.014106145747547316,-0.00018523289370676229,0.022259975499780746,0.6420213104634749
2022-05-31 12:43:00,1.3,2.6,Sideways,Trending,1.1250851949996652,1.1237911809406018,0.013598065559833561,-0.00017858104264747431,0.022264102076517304,0.6187829428347675
2022-05-31 12:44:00,1.3,2.6,Sideways,Trending,1.125321730639356,1.1239734630352562,0.013108287133581253,-0.0001721422200165727,0.022267951703754268,0.5963920494474043
2022-05-31 12:45:00,1.3,2.55,Sideways,Trending,1.1246799928747635,1.1234789513626355,-0.03556294209982802,-0.0009692297449275393,0.022667684355947813,-1.5261246720961763
2022-05-31 12:46:00,1.3,2.6,Sideways,Sideways,1.1249311332305734,1.1236724634094941,0.01391706339076082,-0.0009342681368827914,0.022689350563166732,0.6545507543857537
2022-05-31 12:47:00,1.3,2.6,Sideways,Trending,1.1251732328784598,1.1238589979229299,0.013415799335072531,-0.0009005466955360752,0.022709476028714832,0.630412873133066
2022-05-31 12:48:00,1.3,2.6,Sideways,Trending,1.125406617144801,1.1240388067911398,0.012932590920618825,-6.477928629169404e-05,0.022268894413154456,0.5836558369612119
2022-05-31 12:49:00,1.3,2.55,Sideways,Trending,1.1247617719756007,1.123542019595449,-0.03573232316372987,-0.0008657335742627763,0.022676237419369902,-1.537582666147439
2022-05-31 12:50:00,1.3,2.6,Sideways,Sideways,1.1250099849164379,1.123733231821982,0.013753787786649152,-0.000834504787744339,0.022695370052753926,0.64278716498052
2022-05-31 12:51:00,1.3,2.55,Sideways,Trending,1.1243794030667449,1.123247485128102,-0.03494070911487057,-0.001607705125252501,0.023057088715870738,-1.4456727126471165
2022-05-31 12:52:00,1.3,2.6,Sideways,Sideways,1.1246413967330364,1.123449292557806,0.014516891689246858,-0.0007464623900445518,0.02266851365476003,0.6733284021948368
2022-05-31 12:53:00,1.3,2.6,Sideways,Trending,1.1248939582039712,1.1236438250817538,0.013994029253083795,8.372191424278104e-05,0.022270986773533622,0.6245932198824586
2022-05-31 12:54:00,1.3,2.6,Sideways,Trending,1.125137426937215,1.1238313451915078,0.013489999790112783,8.069999695472507e-05,0.022269124067595642,0.6021476081616638
2022-05-31 12:55:00,1.3,2.55,Sideways,Trending,1.124502214513792,1.1233421255310363,-0.03519500439896639,-0.0007255196364205278,0.022659136450948202,-1.521217935077285
2022-05-31 12:56:00,1.3,2.55,Sideways,Trending,1.1238898716234516,1.1228705398880692,-0.03392737299855675,-0.001502690376752406,0.022988041525003274,-1.410502177253211
2022-05-31 12:57:00,1.3,2.55,Sideways,Trending,1.123299575158068,1.1224159521266057,-0.03270539983209453,-0.0022518596684160713,0.02326323010061149,-1.309084767333233
2022-05-31 12:58:00,1.3,2.6,Sideways,Sideways,1.1236004851161834,1.1226476736839632,0.016671695664998598,-0.002170718174158785,0.02332150227988308,0.8079416845891049
2022-05-31 12:59:00,1.3,2.6,,Trending,1.1238905610444707,1.1228710435210458,0.016071227121142062,-0.0012892057552083224,0.022986827855204593,0.7552339533625427
2022-05-31 13:00:00,1.3,2.55,Sideways,Trending,1.1233002162255195,1.1224164720616798,-0.03270675315485505,-0.0020460727469397977,0.023264181828341536,-1.3179350399747543
2022-05-31 13:01:00,1.3,2.6,Sideways,Sideways,1.1236011144608058,1.1226481582863248,0.016670392914627907,-0.0011690630240651497,0.022954182565678116,0.7771767035332039
2022-05-31 13:02:00,1.3,2.6,Sideways,Trending,1.1238911787390722,1.1228714947082077,0.016069972930998322,-0.0011269521943890082,0.022983929165295642,0.7482151986159816
