timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 10:54:00,INVENTURE,3.0,1,0.999773192162422,0.00022680783757559768,Sideways
2022-05-31 10:55:00,INVENTURE,3.0,1,0.9997770626669696,0.00022293733303037453,Sideways
2022-05-31 10:56:00,INVENTURE,3.0,1,0.9997734713742751,0.0002265286257226921,Sideways
2022-05-31 10:57:00,INVENTURE,3.0,1,0.9997618912390707,0.00023810876093010035,Sideways
2022-05-31 10:58:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 10:59:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:00:00,INVENTURE,3.0,1,0.9992574963410391,0.0007425036589623152,Sideways
2022-05-31 11:01:00,INVENTURE,3.0,1,0.9997577146712016,0.0002422853288000549,Sideways
2022-05-31 11:02:00,INVENTURE,3.0,1,0.9996987507445122,0.00030124925548804155,Sideways
2022-05-31 11:03:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:04:00,INVENTURE,2.95,1,0.9992388551440158,0.0007611448559826385,Sideways
2022-05-31 11:05:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:06:00,INVENTURE,3.0,1,0.9989561120077021,0.0010438879922976259,Sideways
2022-05-31 11:07:00,INVENTURE,3.0,1,0.9997925370930579,0.00020746290691782646,Sideways
2022-05-31 11:09:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:10:00,INVENTURE,2.95,1,0.9985904127737174,0.0014095872262895274,Sideways
2022-05-31 11:11:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:12:00,INVENTURE,3.0,1,0.9991476356841071,0.0008523643158924924,Sideways
2022-05-31 11:13:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:14:00,INVENTURE,2.95,1,0.9983407829561608,0.0016592170438395235,Sideways
2022-05-31 11:15:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:16:00,INVENTURE,3.0,1,0.9991710581778419,0.0008289418221386158,Sideways
2022-05-31 11:17:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:18:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 11:19:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:20:00,INVENTURE,3.0,1,0.9997186906708291,0.00028130932917026,Sideways
2022-05-31 11:21:00,INVENTURE,3.0,1,0.9999036210274527,9.637897254810098e-05,Sideways
2022-05-31 11:22:00,INVENTURE,3.0,1,0.9999057536959445,9.424630405557068e-05,Sideways
2022-05-31 11:23:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:24:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:25:00,INVENTURE,3.0,1,0.999795171627597,0.00020482837240109507,Sideways
2022-05-31 11:26:00,INVENTURE,3.0,1,0.9998907143970917,0.00010928560290755073,Sideways
2022-05-31 11:27:00,INVENTURE,3.0,1,0.99984376967136,0.00015623032864166912,Sideways
2022-05-31 11:28:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:29:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:30:00,INVENTURE,3.0,1,0.9996389483193197,0.0003610516806834817,Sideways
2022-05-31 11:31:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:32:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 11:33:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:34:00,INVENTURE,2.95,1,0.9983086697058745,0.0016913302941118182,Sideways
2022-05-31 11:35:00,INVENTURE,2.95,1,0.999371795204681,0.0006282047952929958,Sideways
2022-05-31 11:36:00,INVENTURE,2.95,1,0.9993005976966542,0.0006994023033588605,Sideways
2022-05-31 11:37:00,INVENTURE,2.95,1,0.9993005240240748,0.0006994759759254686,Sideways
2022-05-31 11:38:00,INVENTURE,2.95,1,0.9981060350577122,0.0018939649422851723,Sideways
2022-05-31 11:39:00,INVENTURE,2.95,1,0.9984666038472745,0.0015333961527277252,Sideways
2022-05-31 11:40:00,INVENTURE,2.95,1,0.9988427857284647,0.0011572142715342707,Sideways
2022-05-31 11:41:00,INVENTURE,2.95,1,0.9992096020251798,0.0007903979748180337,Sideways
2022-05-31 11:42:00,INVENTURE,2.95,1,0.9994868321582404,0.0005131678417608489,Sideways
2022-05-31 11:43:00,INVENTURE,2.95,1,0.9994488531537247,0.0005511468462719441,Sideways
2022-05-31 11:44:00,INVENTURE,2.95,1,0.9998132879179767,0.00018671208202562388,Sideways
2022-05-31 11:45:00,INVENTURE,2.95,1,0.999878657407599,0.00012134259238692573,Sideways
2022-05-31 11:46:00,INVENTURE,2.95,1,0.9999485663630431,5.143363695547446e-05,Sideways
2022-05-31 11:47:00,INVENTURE,2.95,1,0.999994730669452,5.269330546880408e-06,Sideways
2022-05-31 11:48:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 11:49:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:50:00,INVENTURE,2.95,1,0.9998345642763276,0.00016543572367227406,Sideways
2022-05-31 11:51:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 11:52:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 11:53:00,INVENTURE,2.95,1,0.9991979295713819,0.0008020704286183464,Sideways
2022-05-31 11:54:00,INVENTURE,2.95,1,0.9997818539451789,0.0002181460548295211,Sideways
2022-05-31 11:55:00,INVENTURE,2.95,1,0.9998000728980236,0.00019992710197713743,Sideways
2022-05-31 11:56:00,INVENTURE,2.95,1,0.9998125712295606,0.0001874287704375723,Sideways
2022-05-31 11:57:00,INVENTURE,2.95,1,0.9998204102699593,0.00017958973003982988,Sideways
2022-05-31 11:58:00,INVENTURE,2.95,1,0.9998241238522692,0.00017587614772573203,Sideways
2022-05-31 11:59:00,INVENTURE,2.95,1,0.9998239595941075,0.00017604040589287986,Sideways
2022-05-31 12:00:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:01:00,INVENTURE,3.0,1,0.9981873680619253,0.0018126319380744975,Sideways
2022-05-31 12:02:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:03:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:04:00,INVENTURE,3.0,1,0.9972174923313406,0.002782507668639298,Sideways
2022-05-31 12:05:00,INVENTURE,3.0,1,0.9985636023176689,0.0014363976823308327,Sideways
2022-05-31 12:06:00,INVENTURE,3.0,1,0.9994966165134493,0.0005033834865506954,Sideways
2022-05-31 12:07:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:09:00,INVENTURE,2.95,1,0.9993114837193928,0.000688516280615167,Sideways
2022-05-31 12:10:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:11:00,INVENTURE,3.0,1,0.9990490471769964,0.0009509528230034942,Sideways
2022-05-31 12:13:00,INVENTURE,3.0,1,0.999726613211453,0.0002733867885472216,Sideways
2022-05-31 12:14:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:15:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:16:00,INVENTURE,3.0,1,0.9992229189548198,0.0007770810452082678,Sideways
2022-05-31 12:17:00,INVENTURE,3.0,1,0.9997627068077175,0.00023729319228213674,Sideways
2022-05-31 12:18:00,INVENTURE,3.0,1,0.9997555989656728,0.0002444010343025002,Sideways
2022-05-31 12:19:00,INVENTURE,3.0,1,0.9997830870930029,0.00021691290698847064,Sideways
2022-05-31 12:20:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:21:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:22:00,INVENTURE,3.0,1,0.9991928515498775,0.0008071484501208826,Sideways
2022-05-31 12:23:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:25:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:26:00,INVENTURE,3.0,1,0.99917509708041,0.0008249029195911923,Sideways
2022-05-31 12:27:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:28:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:29:00,INVENTURE,3.0,1,0.9993859097482313,0.0006140902517683562,Sideways
2022-05-31 12:30:00,INVENTURE,3.0,1,0.9997500805308269,0.0002499194691727385,Sideways
2022-05-31 12:31:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:32:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 12:33:00,INVENTURE,3.0,1,0.9993859097482322,0.0006140902517683584,Sideways
2022-05-31 12:34:00,INVENTURE,3.0,1,0.999815329406078,0.00018467059392162513,Sideways
2022-05-31 12:35:00,INVENTURE,3.0,1,0.9998000771004504,0.0001999228995503663,Sideways
2022-05-31 12:36:00,INVENTURE,3.0,1,0.9997758237022845,0.00022417629769383373,Sideways
2022-05-31 12:37:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:38:00,INVENTURE,2.95,1,0.9992015443367109,0.0007984556632888781,Sideways
2022-05-31 12:39:00,INVENTURE,2.95,1,0.9995392010139074,0.00046079898611506434,Sideways
2022-05-31 12:40:00,INVENTURE,2.95,1,0.9994870823794719,0.0005129176205179874,Sideways
2022-05-31 12:41:00,INVENTURE,2.95,1,0.9994332769243628,0.0005667230756370683,Sideways
2022-05-31 12:42:00,INVENTURE,2.95,1,0.9987938751618093,0.0012061248381902941,Sideways
2022-05-31 12:43:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 12:44:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:45:00,INVENTURE,2.95,1,0.9931230431802927,0.006876956819707091,Sideways
2022-05-31 12:46:00,INVENTURE,2.95,1,0.9966829773425142,0.003317022657484873,Sideways
2022-05-31 12:47:00,INVENTURE,2.95,1,0.9990193358191537,0.0009806641808450015,Sideways
2022-05-31 12:48:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 12:49:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:50:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 12:51:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:52:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 12:53:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:54:00,INVENTURE,2.95,1,0.9993187877273927,0.0006812122726055711,Sideways
2022-05-31 12:55:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 12:56:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 12:57:00,INVENTURE,2.95,1,0.9997238760289368,0.00027612397103730387,Sideways
2022-05-31 12:58:00,INVENTURE,2.95,1,0.9998664567307727,0.0001335432692265156,Sideways
2022-05-31 12:59:00,INVENTURE,2.95,1,0.9998290603959927,0.00017093960400588667,Sideways
2022-05-31 13:00:00,INVENTURE,2.95,1,0.9998225859458981,0.00017741405411826044,Sideways
2022-05-31 13:01:00,INVENTURE,2.95,1,0.9997990805120985,0.00020091948790125215,Sideways
2022-05-31 13:02:00,INVENTURE,2.95,1,0.9997517023029782,0.00024829769702159775,Sideways
2022-05-31 13:03:00,INVENTURE,2.95,1,0.9997481762344508,0.00025182376554765297,Sideways
2022-05-31 13:04:00,INVENTURE,2.95,1,0.9996826153763746,0.00031738462362396614,Sideways
2022-05-31 13:05:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 13:06:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:07:00,INVENTURE,2.95,1,0.9992359993449137,0.0007640006550939589,Sideways
2022-05-31 13:08:00,INVENTURE,2.95,1,0.9998226085117407,0.00017739148825934755,Sideways
2022-05-31 13:09:00,INVENTURE,2.95,1,0.9998245211553036,0.0001754788446837846,Sideways
2022-05-31 13:10:00,INVENTURE,2.95,1,0.9998906751620135,0.0001093248379943515,Sideways
2022-05-31 13:11:00,INVENTURE,2.95,1,0.9999573571517691,4.264284823045813e-05,Sideways
2022-05-31 13:12:00,INVENTURE,2.95,1,0.9999584746434499,4.152535652283512e-05,Sideways
2022-05-31 13:13:00,INVENTURE,2.95,1,0.9999593376617827,4.066233823127957e-05,Sideways
2022-05-31 13:14:00,INVENTURE,2.95,1,0.9999599648796241,4.0035120375427784e-05,Sideways
2022-05-31 13:15:00,INVENTURE,2.95,1,0.9999603667457981,3.9633254201379095e-05,Sideways
2022-05-31 13:16:00,INVENTURE,2.95,1,0.9999605498983222,3.9450101693852e-05,Sideways
2022-05-31 13:17:00,INVENTURE,2.95,1,0.9999605173477683,3.948265223114489e-05,Sideways
2022-05-31 13:18:00,INVENTURE,2.95,1,0.9999602685600533,3.9731439945180055e-05,Sideways
2022-05-31 13:19:00,INVENTURE,2.95,1,0.9999597994416469,4.020055835085191e-05,Sideways
2022-05-31 13:20:00,INVENTURE,2.95,1,0.9999942606870813,5.739312921691364e-06,Sideways
2022-05-31 13:21:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 13:22:00,INVENTURE,2.9,1,0.9999580694995093,4.193050048845065e-05,Sideways
2022-05-31 13:23:00,INVENTURE,2.9,1,0.9999779989645615,2.2001035438262894e-05,Sideways
2022-05-31 13:24:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:25:00,INVENTURE,2.95,1,0.9997297767085499,0.0002702232914515987,Sideways
2022-05-31 13:26:00,INVENTURE,2.95,1,0.9999358532320368,6.41467679649102e-05,Sideways
2022-05-31 13:27:00,INVENTURE,2.95,1,0.9999471784532997,5.28215466992897e-05,Sideways
2022-05-31 13:28:00,INVENTURE,2.95,1,0.9999543018479714,4.5698152021548895e-05,Sideways
2022-05-31 13:29:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:30:00,INVENTURE,3.0,1,0.9995322814081512,0.00046771859185079656,Sideways
2022-05-31 13:31:00,INVENTURE,3.0,1,0.9997169219275697,0.00028307807243140693,Sideways
2022-05-31 13:32:00,INVENTURE,3.0,1,0.9993094233423316,0.0006905766576698988,Sideways
2022-05-31 13:34:00,INVENTURE,3.0,1,0.9981650408899477,0.0018349591100770694,Sideways
2022-05-31 13:35:00,INVENTURE,3.0,1,0.9951904010629944,0.004809598937009866,Sideways
2022-05-31 13:37:00,INVENTURE,3.0,1,0.9885449275875736,0.011455072412421892,Sideways
2022-05-31 13:38:00,INVENTURE,3.0,1,0.9989828063784896,0.0010171936215125103,Sideways
2022-05-31 13:39:00,INVENTURE,3.0,1,0.9997165624995243,0.0002834375004742466,Sideways
2022-05-31 13:40:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:41:00,INVENTURE,2.95,1,0.9998733100484922,0.00012668995151114622,Sideways
2022-05-31 13:44:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:46:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:47:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:48:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:49:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:50:00,INVENTURE,3.0,1,0.9987932871463935,0.0012067128536089756,Sideways
2022-05-31 13:51:00,INVENTURE,3.0,1,0.9997096308331086,0.00029036916689037225,Sideways
2022-05-31 13:52:00,INVENTURE,3.0,1,0.9997489764857841,0.0002510235142188489,Sideways
2022-05-31 13:53:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:54:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:55:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:56:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 13:57:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 13:58:00,INVENTURE,2.95,1,0.9996362276575281,0.00036377234247212455,Sideways
2022-05-31 13:59:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:00:00,INVENTURE,3.0,1,0.9996790366229368,0.0003209633770631595,Sideways
2022-05-31 14:02:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:03:00,INVENTURE,2.95,1,0.9993000961960109,0.0006999038039889297,Sideways
2022-05-31 14:04:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:05:00,INVENTURE,3.0,1,0.999299392922296,0.0007006070777047658,Sideways
2022-05-31 14:06:00,INVENTURE,3.0,1,0.9998158060861548,0.0001841939138467004,Sideways
2022-05-31 14:07:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:08:00,INVENTURE,2.95,1,0.9995278187937038,0.0004721812062991122,Sideways
2022-05-31 14:09:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:10:00,INVENTURE,3.0,1,0.9993579665047674,0.0006420334952339618,Sideways
2022-05-31 14:11:00,INVENTURE,3.0,1,0.9997694156061986,0.00023058439379832176,Sideways
2022-05-31 14:12:00,INVENTURE,3.0,1,0.9996987559630343,0.0003012440369487421,Sideways
2022-05-31 14:13:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:14:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:15:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:16:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:17:00,INVENTURE,3.0,1,0.9992636888328914,0.0007363111671069872,Sideways
2022-05-31 14:18:00,INVENTURE,3.0,1,0.9997732991558531,0.00022670084414017186,Sideways
2022-05-31 14:19:00,INVENTURE,3.0,1,0.999761891178355,0.0002381088216445269,Sideways
2022-05-31 14:20:00,INVENTURE,3.0,1,0.9997436101482252,0.0002563898517565953,Sideways
2022-05-31 14:21:00,INVENTURE,3.0,1,0.9996987444539337,0.00030125554606956104,Sideways
2022-05-31 14:22:00,INVENTURE,3.0,1,0.9997666997228588,0.00023330027713945508,Sideways
2022-05-31 14:23:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:24:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:25:00,INVENTURE,3.0,1,0.9992169383806158,0.0007830616193777575,Sideways
2022-05-31 14:26:00,INVENTURE,3.0,1,0.9997592263548833,0.00024077364512016926,Sideways
2022-05-31 14:27:00,INVENTURE,3.0,1,0.9997436091366788,0.00025639086332391307,Sideways
2022-05-31 14:28:00,INVENTURE,3.0,1,0.9997834113936183,0.0002165886063817263,Sideways
2022-05-31 14:29:00,INVENTURE,3.0,1,0.9998314289903477,0.0001685710096792377,Sideways
2022-05-31 14:30:00,INVENTURE,3.0,1,0.9999039780711043,9.602192889529457e-05,Sideways
2022-05-31 14:31:00,INVENTURE,3.0,1,0.9999627107065518,3.728929345678282e-05,Sideways
2022-05-31 14:32:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:33:00,INVENTURE,2.95,1,0.9994774560035365,0.0005225439964371387,Sideways
2022-05-31 14:34:00,INVENTURE,3.0,0,0.0,1.0,Trending
2022-05-31 14:35:00,INVENTURE,3.0,1,0.9993463807530586,0.0006536192469617821,Sideways
2022-05-31 14:36:00,INVENTURE,3.0,1,0.9998217914695544,0.0001782085304448609,Sideways
2022-05-31 14:37:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:38:00,INVENTURE,2.95,1,0.9983733947563185,0.00162660524368185,Sideways
2022-05-31 14:39:00,INVENTURE,2.95,1,0.9996039879345899,0.00039601206542099696,Sideways
2022-05-31 14:40:00,INVENTURE,2.95,1,0.9994855795826144,0.0005144204173750258,Sideways
2022-05-31 14:41:00,INVENTURE,2.95,1,0.9994082456258898,0.0005917543740967299,Sideways
2022-05-31 14:42:00,INVENTURE,2.95,1,0.9994081779068147,0.0005918220932019367,Sideways
2022-05-31 14:43:00,INVENTURE,2.95,1,0.9994854304942131,0.0005145695058122248,Sideways
2022-05-31 14:44:00,INVENTURE,2.95,1,0.9996046389000491,0.00039536109995102695,Sideways
2022-05-31 14:45:00,INVENTURE,2.95,1,0.9997226275527142,0.00027737244730852975,Sideways
2022-05-31 14:46:00,INVENTURE,2.95,1,0.999813363579323,0.0001866364206802323,Sideways
2022-05-31 14:47:00,INVENTURE,2.95,1,0.9998994030467092,0.00010059695326793658,Sideways
2022-05-31 14:48:00,INVENTURE,2.95,1,0.9998584674147437,0.00014153258525460749,Sideways
2022-05-31 14:49:00,INVENTURE,2.95,1,0.9999883414069245,1.1658593080595796e-05,Sideways
2022-05-31 14:50:00,INVENTURE,2.95,1,0.9999927948184548,7.205181546100674e-06,Sideways
2022-05-31 14:51:00,INVENTURE,2.95,1,0.9999947310146353,5.268985366093765e-06,Sideways
2022-05-31 14:52:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 14:53:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:54:00,INVENTURE,2.95,1,0.9998345642763204,0.00016543572367227642,Sideways
2022-05-31 14:55:00,INVENTURE,2.95,1,0.9999522943430774,4.770565692279524e-05,Sideways
2022-05-31 14:56:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 14:57:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 14:58:00,INVENTURE,2.95,1,0.9992422022552332,0.0007577977447942041,Sideways
2022-05-31 14:59:00,INVENTURE,2.95,1,0.999791654454536,0.00020834554544315375,Sideways
2022-05-31 15:00:00,INVENTURE,2.95,1,0.9998069503951859,0.00019304960478862084,Sideways
2022-05-31 15:01:00,INVENTURE,2.95,1,0.9998170325510215,0.0001829674489972635,Sideways
2022-05-31 15:02:00,INVENTURE,2.95,1,0.9998227610322236,0.00017723896778046726,Sideways
2022-05-31 15:03:00,INVENTURE,2.95,1,0.999824521194945,0.00017547880505294403,Sideways
2022-05-31 15:04:00,INVENTURE,2.95,1,0.9998224298323432,0.0001775701676591724,Sideways
2022-05-31 15:05:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 15:06:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 15:07:00,INVENTURE,2.95,1,0.9992180897327241,0.000781910267273898,Sideways
2022-05-31 15:08:00,INVENTURE,2.95,1,0.9998202521497648,0.00017974785026209222,Sideways
2022-05-31 15:09:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 15:10:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 15:11:00,INVENTURE,2.95,1,0.9990472394863906,0.0009527605136137231,Sideways
2022-05-31 15:12:00,INVENTURE,2.95,1,0.9997915943317318,0.00020840566826842198,Sideways
2022-05-31 15:13:00,INVENTURE,2.95,1,0.9998069503780225,0.00019304962197446365,Sideways
2022-05-31 15:14:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 15:15:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 15:16:00,INVENTURE,2.95,1,0.9991745987182195,0.0008254012817795521,Sideways
2022-05-31 15:17:00,INVENTURE,2.95,1,0.9997621488198495,0.0002378511801343737,Sideways
2022-05-31 15:18:00,INVENTURE,2.95,1,0.9997626675686191,0.0002373324313809062,Sideways
2022-05-31 15:19:00,INVENTURE,2.95,1,0.9997510518985984,0.0002489481013852329,Sideways
2022-05-31 15:20:00,INVENTURE,2.95,1,0.9997770297097264,0.00022297029026698172,Sideways
2022-05-31 15:21:00,INVENTURE,2.95,1,0.9998239473178171,0.0001760526821863896,Sideways
2022-05-31 15:22:00,INVENTURE,2.95,1,0.9998199066852884,0.00018009331473409007,Sideways
2022-05-31 15:23:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 15:24:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 15:25:00,INVENTURE,2.9,0,0.0,1.0,Trending
2022-05-31 15:26:00,INVENTURE,2.95,0,0.0,1.0,Trending
2022-05-31 15:27:00,INVENTURE,2.95,1,0.9991514175843746,0.000848582415627352,Sideways
2022-05-31 15:28:00,INVENTURE,2.95,1,0.9997594259693314,0.00024057403066878467,Sideways
