timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 15:16:00,VIKASECO,3.85,0,0.9994015335375775,0.0005984664624351687,Sideways
2022-05-31 15:17:00,VIKASECO,3.85,0,0.9999218977376721,7.810226231146268e-05,Sideways
2022-05-31 15:18:00,VIKASECO,3.85,0,0.9999326263118045,6.73736881956643e-05,Sideways
2022-05-31 15:19:00,VIKASECO,3.85,0,0.9999158151623063,8.418483769053313e-05,Sideways
2022-05-31 15:20:00,VIKASECO,3.85,0,0.9998789150553131,0.00012108494467422599,Sideways
2022-05-31 15:21:00,VIKASECO,3.8,1,0.0,1.0,Trending
2022-05-31 15:22:00,VIKASECO,3.85,1,0.0,1.0,Trending
2022-05-31 15:23:00,VIKASECO,3.85,0,0.9994073834707277,0.0005926165292697678,Sideways
2022-05-31 15:24:00,VIKASECO,3.85,0,0.9999341474613989,6.585253860830935e-05,Sideways
2022-05-31 15:25:00,VIKASECO,3.85,0,0.9999265637837889,7.343621621104299e-05,Sideways
2022-05-31 15:26:00,VIKASECO,3.85,0,0.9999172474251129,8.275257488589586e-05,Sideways
2022-05-31 15:27:00,VIKASECO,3.85,0,0.9999059254880324,9.407451195755527e-05,Sideways
2022-05-31 15:28:00,VIKASECO,3.85,0,0.9999698431297845,3.0156870202381047e-05,Sideways
2022-05-31 15:29:00,VIKASECO,3.85,0,0.9999771150480552,2.2884951956144843e-05,Sideways
2022-05-31 15:30:00,VIKASECO,3.85,0,0.9999853766240677,1.4623375931885983e-05,Sideways
2022-05-31 15:41:00,VIKASECO,3.85,0,0.9999851504125554,1.4849587444523216e-05,Sideways
