timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 12:04:00,RCOM,2.6,0,0.2860546737295111,0.713945326270493,Trending
2022-05-31 12:05:00,RCOM,2.6,0,0.23656573960433527,0.7634342603956576,Trending
2022-05-31 12:06:00,RCOM,2.55,0,0.00011813405181819785,0.9998818659481913,Trending
2022-05-31 12:07:00,RCOM,2.6,1,0.9956757405580253,0.004324259441976223,Sideways
2022-05-31 12:08:00,RCOM,2.6,0,0.0012648244103723879,0.9987351755896152,Trending
2022-05-31 12:09:00,RCOM,2.55,0,1.3646310516337577e-05,0.9999863536894815,Trending
2022-05-31 12:10:00,RCOM,2.6,1,0.9971060790604814,0.002893920939530074,Sideways
2022-05-31 12:11:00,RCOM,2.6,0,0.0008353464873307213,0.9991646535126553,Trending
2022-05-31 12:12:00,RCOM,2.6,0,0.14683878148042556,0.8531612185195637,Trending
2022-05-31 12:13:00,RCOM,2.55,0,6.8728714346888955e-06,0.9999931271285617,Trending
2022-05-31 12:14:00,RCOM,2.6,1,0.9966635846449236,0.003336415355082712,Sideways
2022-05-31 12:15:00,RCOM,2.6,0,0.001017231095977456,0.9989827689040273,Trending
2022-05-31 12:16:00,RCOM,2.55,0,2.6111836284931006e-06,0.9999973888163808,Trending
2022-05-31 12:17:00,RCOM,2.55,0,0.07294383455157658,0.9270561654484364,Trending
2022-05-31 12:18:00,RCOM,2.55,0,0.05322663502337587,0.9467733649766228,Trending
2022-05-31 12:19:00,RCOM,2.6,1,0.9974615443140881,0.0025384556859132405,Sideways
2022-05-31 12:20:00,RCOM,2.6,0,0.0006829806849717486,0.9993170193150275,Trending
2022-05-31 12:21:00,RCOM,2.6,0,0.14513013808527928,0.8548698619147237,Trending
2022-05-31 12:22:00,RCOM,2.6,0,0.2298293080946132,0.7701706919053756,Trending
2022-05-31 12:23:00,RCOM,2.55,0,4.924414411120381e-05,0.9999507558558832,Trending
2022-05-31 12:24:00,RCOM,2.55,0,0.13518350728440173,0.8648164927155887,Trending
2022-05-31 12:25:00,RCOM,2.6,1,0.99477631885184,0.005223681148173546,Sideways
2022-05-31 12:26:00,RCOM,2.6,0,0.0032131147025237917,0.9967868852974874,Trending
2022-05-31 12:27:00,RCOM,2.6,0,0.35461573058677304,0.6453842694132225,Trending
2022-05-31 12:28:00,RCOM,2.6,0,0.2610036671566675,0.7389963328433266,Trending
2022-05-31 12:29:00,RCOM,2.55,0,0.0013102283237549019,0.9986897716762487,Trending
2022-05-31 12:30:00,RCOM,2.6,1,0.9848193911365085,0.01518060886348992,Sideways
2022-05-31 12:31:00,RCOM,2.6,0,0.01009873665902604,0.9899012633409866,Trending
2022-05-31 12:32:00,RCOM,2.6,0,0.38109899748269394,0.618901002517304,Trending
2022-05-31 12:33:00,RCOM,2.55,0,3.6099949386441764e-05,0.999963900050625,Trending
2022-05-31 12:34:00,RCOM,2.6,1,0.995111446515823,0.0048885534841707655,Sideways
2022-05-31 12:35:00,RCOM,2.6,0,0.003127560754852448,0.9968724392451358,Trending
2022-05-31 12:36:00,RCOM,2.55,0,7.168061711424702e-05,0.9999283193828865,Trending
2022-05-31 12:37:00,RCOM,2.55,0,0.15592390946913384,0.8440760905308713,Trending
2022-05-31 12:38:00,RCOM,2.6,1,0.9960860443077691,0.003913955692225082,Sideways
2022-05-31 12:39:00,RCOM,2.6,0,0.0008497372682045547,0.9991502627317923,Trending
2022-05-31 12:40:00,RCOM,2.6,0,0.20844068929179896,0.7915593107082017,Trending
2022-05-31 12:41:00,RCOM,2.6,0,0.20041091926152774,0.7995890807384629,Trending
2022-05-31 12:42:00,RCOM,2.6,0,0.2454036117763828,0.7545963882236261,Trending
2022-05-31 12:43:00,RCOM,2.6,0,0.26853303713038223,0.7314669628696221,Trending
2022-05-31 12:44:00,RCOM,2.6,0,0.27562276318003365,0.7243772368199722,Trending
2022-05-31 12:45:00,RCOM,2.55,0,0.0005625385435895939,0.9994374614564131,Trending
2022-05-31 12:46:00,RCOM,2.6,1,0.9918003291289182,0.00819967087109402,Sideways
2022-05-31 12:47:00,RCOM,2.6,0,0.005455425412500717,0.9945445745874892,Trending
2022-05-31 12:48:00,RCOM,2.6,0,0.37184013125989185,0.6281598687401025,Trending
2022-05-31 12:49:00,RCOM,2.55,0,0.000466782677489729,0.9995332173225073,Trending
2022-05-31 12:50:00,RCOM,2.6,1,0.9918015395154579,0.008198460484549995,Sideways
2022-05-31 12:51:00,RCOM,2.55,0,5.525622433758249e-07,0.999999447437755,Trending
2022-05-31 12:52:00,RCOM,2.6,1,0.9978066968739308,0.0021933031260670272,Sideways
2022-05-31 12:53:00,RCOM,2.6,0,0.001144926593402593,0.9988550734066065,Trending
2022-05-31 12:54:00,RCOM,2.6,0,0.19547057499089013,0.8045294250091001,Trending
2022-05-31 12:55:00,RCOM,2.55,0,7.74358602545234e-06,0.9999922564139719,Trending
2022-05-31 12:56:00,RCOM,2.55,0,0.07294329517984488,0.9270567048201547,Trending
2022-05-31 12:57:00,RCOM,2.55,0,0.05322667877056272,0.9467733212294512,Trending
2022-05-31 12:58:00,RCOM,2.6,1,0.997461544137612,0.0025384558623857806,Sideways
2022-05-31 12:59:00,RCOM,2.6,0,0.0006829806971603132,0.9993170193028429,Trending
2022-05-31 13:00:00,RCOM,2.55,0,1.5542081528999297e-06,0.9999984457918599,Trending
2022-05-31 13:01:00,RCOM,2.6,1,0.9972688516442646,0.0027311483557316413,Sideways
2022-05-31 13:02:00,RCOM,2.6,0,0.0008894479974052305,0.999110552002593,Trending
2022-05-31 13:03:00,RCOM,2.6,0,0.17282647087738123,0.827173529122617,Trending
2022-05-31 13:04:00,RCOM,2.6,0,0.1972231299230672,0.8027768700769348,Trending
2022-05-31 13:05:00,RCOM,2.55,0,0.00012663162710196634,0.9998733683728895,Trending
2022-05-31 13:06:00,RCOM,2.6,1,0.9953222942066382,0.0046777057933509525,Sideways
2022-05-31 13:07:00,RCOM,2.6,0,0.0038414000786297967,0.9961585999213729,Trending
2022-05-31 13:08:00,RCOM,2.55,0,0.00021546623607608204,0.9997845337639112,Trending
2022-05-31 13:09:00,RCOM,2.6,1,0.991264752518603,0.008735247481395545,Sideways
2022-05-31 13:10:00,RCOM,2.6,0,0.0039291093006374326,0.9960708906993491,Trending
2022-05-31 13:11:00,RCOM,2.55,0,1.4638651599447689e-05,0.9999853613483898,Trending
2022-05-31 13:12:00,RCOM,2.6,1,0.9971727683340186,0.002827231665994603,Sideways
2022-05-31 13:13:00,RCOM,2.6,0,0.0007648686061078789,0.9992351313938949,Trending
2022-05-31 13:14:00,RCOM,2.6,0,0.13825809036972614,0.8617419096302735,Trending
2022-05-31 13:15:00,RCOM,2.55,0,2.7031840296630635e-06,0.9999972968159782,Trending
2022-05-31 13:16:00,RCOM,2.6,1,0.9971061281332604,0.0028938718667508626,Sideways
2022-05-31 13:17:00,RCOM,2.55,0,7.999343167612768e-09,0.999999992000653,Trending
2022-05-31 13:18:00,RCOM,2.6,1,0.9961429086154543,0.003857091384536565,Sideways
2022-05-31 13:19:00,RCOM,2.6,0,0.0002895994321616021,0.9997104005678467,Trending
2022-05-31 13:20:00,RCOM,2.6,0,0.06444940476342957,0.9355505952365715,Trending
2022-05-31 13:21:00,RCOM,2.6,0,0.13470615024791352,0.8652938497520754,Trending
2022-05-31 13:22:00,RCOM,2.55,0,7.013905662548314e-06,0.9999929860943396,Trending
2022-05-31 13:23:00,RCOM,2.6,1,0.9966635839160729,0.003336416083915606,Sideways
2022-05-31 13:24:00,RCOM,2.55,0,1.3864858536791634e-08,0.9999999861351512,Trending
2022-05-31 13:25:00,RCOM,2.6,1,0.9956832654959997,0.0043167345039896235,Sideways
2022-05-31 13:26:00,RCOM,2.6,0,0.00039163884430953107,0.9996083611556948,Trending
2022-05-31 13:27:00,RCOM,2.6,0,0.12148706162279939,0.8785129383771885,Trending
2022-05-31 13:28:00,RCOM,2.6,0,0.13177994009595217,0.8682200599040385,Trending
2022-05-31 13:29:00,RCOM,2.6,0,0.1596567154491819,0.8403432845508119,Trending
2022-05-31 13:30:00,RCOM,2.6,0,0.2007968906257119,0.7992031093742793,Trending
2022-05-31 13:31:00,RCOM,2.55,0,8.12233745150025e-05,0.9999187766254948,Trending
2022-05-31 13:32:00,RCOM,2.6,1,0.9965259194680492,0.0034740805319419072,Sideways
2022-05-31 13:33:00,RCOM,2.55,0,1.207924660516382e-07,0.9999998792075433,Trending
2022-05-31 13:34:00,RCOM,2.6,1,0.9969250740524145,0.0030749259475854724,Sideways
2022-05-31 13:35:00,RCOM,2.55,0,1.050808186634959e-08,0.9999999894919256,Trending
2022-05-31 13:36:00,RCOM,2.55,0,0.030720853086262965,0.9692791469137313,Trending
2022-05-31 13:37:00,RCOM,2.6,1,0.9976186850409983,0.0023813149589966137,Sideways
2022-05-31 13:38:00,RCOM,2.6,0,0.0005128850418671634,0.9994871149581344,Trending
2022-05-31 13:39:00,RCOM,2.6,0,0.10570402570646605,0.8942959742935368,Trending
2022-05-31 13:40:00,RCOM,2.6,0,0.1821972583255539,0.8178027416744371,Trending
2022-05-31 13:41:00,RCOM,2.6,0,0.20781763646029394,0.7921823635397041,Trending
2022-05-31 13:42:00,RCOM,2.6,0,0.2430131587609624,0.7569868412390497,Trending
2022-05-31 13:43:00,RCOM,2.6,0,0.2693809516794376,0.7306190483205515,Trending
2022-05-31 13:44:00,RCOM,2.6,0,0.29107362518307084,0.7089263748169408,Trending
2022-05-31 13:45:00,RCOM,2.55,0,0.00037136794444698703,0.9996286320555394,Trending
2022-05-31 13:46:00,RCOM,2.6,1,0.9927737853974116,0.007226214602597647,Sideways
2022-05-31 13:47:00,RCOM,2.55,0,1.628340612134458e-06,0.9999983716593773,Trending
2022-05-31 13:48:00,RCOM,2.6,1,0.9956765200694179,0.004323479930571397,Sideways
2022-05-31 13:49:00,RCOM,2.6,0,0.0033541341464605016,0.9966458658535258,Trending
2022-05-31 13:50:00,RCOM,2.55,0,5.53389970707513e-05,0.9999446610029389,Trending
2022-05-31 13:51:00,RCOM,2.6,1,0.9978065105300732,0.002193489469934395,Sideways
2022-05-31 13:52:00,RCOM,2.55,0,1.375582013798968e-08,0.9999999862441769,Trending
2022-05-31 13:53:00,RCOM,2.55,0,0.03772415179222443,0.9622758482077659,Trending
2022-05-31 13:54:00,RCOM,2.6,1,0.9979814177368994,0.0020185822630957397,Sideways
2022-05-31 13:55:00,RCOM,2.55,0,8.571738243810076e-10,0.9999999991428297,Trending
2022-05-31 13:56:00,RCOM,2.6,1,0.9971576951866286,0.0028423048133833576,Sideways
2022-05-31 13:57:00,RCOM,2.55,0,2.0566247985425452e-10,0.9999999997943405,Trending
2022-05-31 13:58:00,RCOM,2.6,1,0.9935074480481976,0.0064925519517908216,Sideways
2022-05-31 13:59:00,RCOM,2.6,0,7.440199353975381e-05,0.9999255980064599,Trending
2022-05-31 14:00:00,RCOM,2.6,0,0.018850938048378615,0.9811490619516311,Trending
2022-05-31 14:01:00,RCOM,2.55,0,6.873199875850888e-07,0.9999993126800266,Trending
2022-05-31 14:02:00,RCOM,2.55,0,0.01678937230574187,0.9832106276942509,Trending
2022-05-31 14:03:00,RCOM,2.6,1,0.9952928915698745,0.00470710843011268,Sideways
2022-05-31 14:04:00,RCOM,2.6,0,0.00045579557873818644,0.9995442044212756,Trending
2022-05-31 14:05:00,RCOM,2.55,0,1.6061491957460745e-06,0.9999983938508132,Trending
2022-05-31 14:06:00,RCOM,2.6,1,0.9930075845933308,0.006992415406668439,Sideways
2022-05-31 14:07:00,RCOM,2.6,0,0.001002463998061068,0.9989975360019514,Trending
2022-05-31 14:08:00,RCOM,2.6,0,0.08658722985951633,0.913412770140483,Trending
2022-05-31 14:09:00,RCOM,2.6,0,0.169869606189071,0.8301303938109249,Trending
2022-05-31 14:10:00,RCOM,2.6,0,0.20739091392948936,0.792609086070512,Trending
2022-05-31 14:11:00,RCOM,2.6,0,0.2992295638585168,0.7007704361414901,Trending
2022-05-31 14:12:00,RCOM,2.6,0,0.28230752418762173,0.7176924758123808,Trending
2022-05-31 14:13:00,RCOM,2.6,0,0.31633320285201993,0.6836667971479766,Trending
2022-05-31 14:14:00,RCOM,2.6,0,0.3167339707740248,0.6832660292259721,Trending
2022-05-31 14:15:00,RCOM,2.55,0,0.002555825725566528,0.9974441742744261,Trending
2022-05-31 14:16:00,RCOM,2.55,0,0.3059624283553531,0.6940375716446459,Trending
2022-05-31 14:17:00,RCOM,2.6,1,0.9904908741498347,0.009509125850171093,Sideways
2022-05-31 14:18:00,RCOM,2.55,0,8.014786604083189e-07,0.9999991985213313,Trending
2022-05-31 14:19:00,RCOM,2.6,1,0.9965677571018319,0.0034322428981591047,Sideways
2022-05-31 14:20:00,RCOM,2.6,0,0.001449041546069741,0.9985509584539378,Trending
2022-05-31 14:21:00,RCOM,2.55,0,2.7593511517293385e-05,0.999972406488495,Trending
2022-05-31 14:22:00,RCOM,2.6,1,0.9972791237562864,0.0027208762437049548,Sideways
2022-05-31 14:23:00,RCOM,2.6,0,0.0013198979239688402,0.9986801020760415,Trending
2022-05-31 14:24:00,RCOM,2.6,0,0.22133917313433035,0.7786608268656776,Trending
2022-05-31 14:25:00,RCOM,2.6,0,0.20740974385079639,0.7925902561492152,Trending
2022-05-31 14:26:00,RCOM,2.6,0,0.25331585167077536,0.746684148329213,Trending
2022-05-31 14:27:00,RCOM,2.6,0,0.27423344627870017,0.7257665537212933,Trending
2022-05-31 14:28:00,RCOM,2.6,0,0.2958127168386133,0.704187283161393,Trending
2022-05-31 14:29:00,RCOM,2.6,0,0.3081612597616261,0.6918387402383744,Trending
2022-05-31 14:30:00,RCOM,2.55,0,0.0005726078080425497,0.9994273921919493,Trending
2022-05-31 14:31:00,RCOM,2.6,1,0.994922371688514,0.00507762831149338,Sideways
2022-05-31 14:32:00,RCOM,2.6,0,0.003769762979579027,0.9962302370204119,Trending
2022-05-31 14:33:00,RCOM,2.6,0,0.3237018085770943,0.6762981914229161,Trending
2022-05-31 14:34:00,RCOM,2.55,0,0.00017308735487328797,0.9998269126451252,Trending
2022-05-31 14:35:00,RCOM,2.6,1,0.9951104107264345,0.004889589273556596,Sideways
2022-05-31 14:36:00,RCOM,2.6,0,0.0023092805250356104,0.997690719474977,Trending
2022-05-31 14:37:00,RCOM,2.6,0,0.27986744968409927,0.7201325503159138,Trending
2022-05-31 14:38:00,RCOM,2.6,0,0.21644576935166157,0.7835542306483456,Trending
2022-05-31 14:39:00,RCOM,2.55,0,0.00010617197949761684,0.9998938280204972,Trending
2022-05-31 14:40:00,RCOM,2.6,1,0.996078738448331,0.003921261551666406,Sideways
2022-05-31 14:41:00,RCOM,2.6,0,0.0022025176651921637,0.9977974823348192,Trending
2022-05-31 14:42:00,RCOM,2.55,0,2.2219229581526006e-05,0.9999777807704302,Trending
2022-05-31 14:43:00,RCOM,2.6,1,0.9967233539055305,0.003276646094481664,Sideways
2022-05-31 14:44:00,RCOM,2.6,0,0.0010115409165849746,0.9989884590834266,Trending
2022-05-31 14:45:00,RCOM,2.6,0,0.16663329002133545,0.8333667099786755,Trending
2022-05-31 14:46:00,RCOM,2.6,0,0.22345741726429735,0.7765425827357043,Trending
2022-05-31 14:47:00,RCOM,2.55,0,3.142338102988425e-05,0.9999685766189655,Trending
2022-05-31 14:48:00,RCOM,2.6,1,0.9959681780118158,0.004031821988189768,Sideways
2022-05-31 14:49:00,RCOM,2.55,0,1.4675377772426507e-08,0.9999999853246209,Trending
2022-05-31 14:50:00,RCOM,2.6,1,0.9974151477123093,0.002584852287691002,Sideways
2022-05-31 14:51:00,RCOM,2.6,0,0.0006861852288465474,0.9993138147711408,Trending
2022-05-31 14:52:00,RCOM,2.6,0,0.1297831124567071,0.8702168875433004,Trending
2022-05-31 14:53:00,RCOM,2.55,0,4.403822932725136e-06,0.9999955961770632,Trending
2022-05-31 14:54:00,RCOM,2.6,1,0.9970207633589583,0.002979236641052718,Sideways
2022-05-31 14:55:00,RCOM,2.6,0,0.0008423042053133862,0.9991576957946924,Trending
2022-05-31 14:56:00,RCOM,2.6,0,0.1468374263917978,0.8531625736082137,Trending
2022-05-31 14:57:00,RCOM,2.6,0,0.15550518422509482,0.8444948157748978,Trending
2022-05-31 14:58:00,RCOM,2.6,0,0.24907539909947277,0.7509246009005338,Trending
2022-05-31 14:59:00,RCOM,2.55,0,4.757007363602797e-05,0.999952429926362,Trending
2022-05-31 15:00:00,RCOM,2.55,0,0.14525271426903164,0.8547472857309665,Trending
2022-05-31 15:01:00,RCOM,2.6,1,0.994910378592623,0.0050896214073745255,Sideways
2022-05-31 15:02:00,RCOM,2.6,0,0.001587858249318884,0.9984121417506907,Trending
2022-05-31 15:03:00,RCOM,2.6,0,0.28601177037629416,0.7139882296237174,Trending
2022-05-31 15:04:00,RCOM,2.6,0,0.2077751842348196,0.7922248157651735,Trending
2022-05-31 15:05:00,RCOM,2.55,0,0.0001708815546011363,0.999829118445412,Trending
2022-05-31 15:06:00,RCOM,2.55,0,0.20082663415670415,0.7991733658432939,Trending
2022-05-31 15:07:00,RCOM,2.55,0,0.13173927613557176,0.8682607238644413,Trending
2022-05-31 15:08:00,RCOM,2.55,0,0.07849466727789396,0.9215053327221073,Trending
2022-05-31 15:09:00,RCOM,2.6,1,0.9920236773483173,0.00797632265168401,Sideways
2022-05-31 15:10:00,RCOM,2.55,0,2.707604234081029e-07,0.9999997292395701,Trending
2022-05-31 15:11:00,RCOM,2.55,0,0.1254508593521411,0.87454914064786,Trending
