timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 11:47:00,UNITECH,1.9,0,0.9999379586737076,6.204132629149179e-05,Sideways
2022-05-31 11:48:00,UNITECH,1.9,0,0.9999366277050526,6.337229494769763e-05,Sideways
2022-05-31 11:49:00,UNITECH,1.9,0,0.9999351666895264,6.483331047338865e-05,Sideways
2022-05-31 11:50:00,UNITECH,1.9,0,0.9999335754722675,6.642452773274525e-05,Sideways
2022-05-31 11:51:00,UNITECH,1.9,0,0.9999318461704012,6.815382959882473e-05,Sideways
2022-05-31 11:52:00,UNITECH,1.9,0,0.999929970090347,7.002990965304186e-05,Sideways
2022-05-31 11:53:00,UNITECH,1.9,0,0.9999279376561755,7.206234382524864e-05,Sideways
2022-05-31 11:54:00,UNITECH,1.9,0,0.9999257383287696,7.426167122863265e-05,Sideways
2022-05-31 11:55:00,UNITECH,1.9,0,0.9999233605156073,7.663948439481092e-05,Sideways
2022-05-31 11:57:00,UNITECH,1.9,0,0.9999858797711263,1.4120228870844515e-05,Sideways
2022-05-31 11:58:00,UNITECH,1.9,0,0.9999998858263618,1.1417364013304188e-07,Sideways
2022-05-31 11:59:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096197369e-07,Sideways
2022-05-31 12:00:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145776e-07,Sideways
2022-05-31 12:02:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:03:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:04:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:06:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:07:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:08:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:09:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:10:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:12:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:13:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:15:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:17:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:18:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:19:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:20:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:21:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:22:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 12:23:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:24:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:26:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:27:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:28:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:30:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:31:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 12:32:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:33:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:34:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:35:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:36:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:37:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:39:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:40:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:41:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:42:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:43:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:44:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:45:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:46:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:47:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 12:50:00,UNITECH,1.95,1,0.0,1.0,Trending
2022-05-31 12:52:00,UNITECH,1.95,0,0.999957145870569,4.285412943005491e-05,Sideways
2022-05-31 12:53:00,UNITECH,1.95,0,0.9999879830008205,1.2016999185569168e-05,Sideways
2022-05-31 12:55:00,UNITECH,1.95,0,0.9999876405860084,1.2359413980388931e-05,Sideways
2022-05-31 12:57:00,UNITECH,1.95,0,0.9999871826920846,1.2817307919479325e-05,Sideways
2022-05-31 12:58:00,UNITECH,1.95,0,0.9999867722205296,1.3227779478966815e-05,Sideways
2022-05-31 12:59:00,UNITECH,1.9,1,0.0,1.0,Trending
2022-05-31 13:00:00,UNITECH,1.9,0,0.9998083923046265,0.00019160769537739873,Sideways
2022-05-31 13:02:00,UNITECH,1.9,0,0.999944877585761,5.5122414234930643e-05,Sideways
2022-05-31 13:03:00,UNITECH,1.9,0,0.9999402979070603,5.970209293529163e-05,Sideways
2022-05-31 13:08:00,UNITECH,1.95,1,0.0,1.0,Trending
2022-05-31 13:10:00,UNITECH,1.95,0,0.9995593619471176,0.00044063805288243696,Sideways
2022-05-31 13:12:00,UNITECH,1.9,1,0.0,1.0,Trending
2022-05-31 13:14:00,UNITECH,1.9,0,0.9988427438464829,0.0011572561535164293,Sideways
2022-05-31 13:16:00,UNITECH,1.9,0,0.9995335035724512,0.0004664964275442826,Sideways
2022-05-31 13:17:00,UNITECH,1.9,0,0.999722951106658,0.00027704889333517136,Sideways
2022-05-31 13:18:00,UNITECH,1.9,0,0.9997366572299322,0.00026334277006361825,Sideways
2022-05-31 13:19:00,UNITECH,1.9,0,0.9997608826887004,0.00023911731129762703,Sideways
2022-05-31 13:20:00,UNITECH,1.9,0,0.9997908412346856,0.00020915876532125486,Sideways
2022-05-31 13:21:00,UNITECH,1.9,0,0.9998214330355654,0.0001785669644353949,Sideways
2022-05-31 13:23:00,UNITECH,1.9,0,0.999848586071971,0.00015141392802608307,Sideways
2022-05-31 13:24:00,UNITECH,1.9,0,0.9999233505731764,7.664942682748649e-05,Sideways
2022-05-31 13:25:00,UNITECH,1.9,0,0.9999180175315913,8.198246840746596e-05,Sideways
2022-05-31 13:27:00,UNITECH,1.9,0,0.9999117901512009,8.820984879841596e-05,Sideways
2022-05-31 13:29:00,UNITECH,1.9,0,0.9999045360771572,9.546392284462001e-05,Sideways
2022-05-31 13:30:00,UNITECH,1.9,0,0.9999829258490152,1.7074150980116643e-05,Sideways
2022-05-31 13:31:00,UNITECH,1.9,0,0.9999858811854061,1.4118814600946218e-05,Sideways
2022-05-31 13:34:00,UNITECH,1.9,0,0.9999998858263618,1.1417363986149985e-07,Sideways
2022-05-31 13:35:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096197288e-07,Sideways
2022-05-31 13:36:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:37:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:38:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:39:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:41:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:42:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:43:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:44:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:46:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:47:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:48:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:50:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:51:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:52:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:53:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:54:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:55:00,UNITECH,1.9,0,0.9999998858290476,1.1417095096145694e-07,Sideways
2022-05-31 13:57:00,UNITECH,1.95,1,0.0,1.0,Trending
2022-05-31 13:58:00,UNITECH,1.9,1,0.0,1.0,Trending
2022-05-31 14:00:00,UNITECH,1.9,0,0.999793421220937,0.0002065787790573128,Sideways
2022-05-31 14:01:00,UNITECH,1.9,0,0.9999412878388856,5.871216112023685e-05,Sideways
2022-05-31 14:02:00,UNITECH,1.9,0,0.9999402975466946,5.970245330586251e-05,Sideways
2022-05-31 14:03:00,UNITECH,1.9,0,0.9999391870017839,6.081299821888345e-05,Sideways
2022-05-31 14:04:00,UNITECH,1.9,0,0.9999379656595009,6.203434049727544e-05,Sideways
2022-05-31 14:05:00,UNITECH,1.9,0,0.9999366277057943,6.337229420329718e-05,Sideways
2022-05-31 14:06:00,UNITECH,1.9,0,0.9999351666895238,6.483331047330712e-05,Sideways
2022-05-31 14:07:00,UNITECH,1.9,0,0.999933575472255,6.642452773274407e-05,Sideways
2022-05-31 14:08:00,UNITECH,1.9,0,0.9999318461704104,6.815382959882533e-05,Sideways
2022-05-31 14:09:00,UNITECH,1.9,0,0.999929970090347,7.002990965304137e-05,Sideways
2022-05-31 14:10:00,UNITECH,1.9,0,0.9999279376561755,7.206234382524672e-05,Sideways
2022-05-31 14:12:00,UNITECH,1.9,0,0.999925738328759,7.426167122862883e-05,Sideways
2022-05-31 14:13:00,UNITECH,1.9,0,0.999923360515593,7.66394843948093e-05,Sideways
2022-05-31 14:15:00,UNITECH,1.9,0,0.9999858797711334,1.4120228870844113e-05,Sideways
2022-05-31 14:16:00,UNITECH,1.9,0,0.9999998858263618,1.1417364013304228e-07,Sideways
2022-05-31 14:17:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096197451e-07,Sideways
2022-05-31 14:18:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:19:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:20:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:21:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:23:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:26:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:27:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:28:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:30:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:31:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:32:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:34:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:36:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:37:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:38:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:39:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:40:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:41:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:43:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:44:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:45:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:46:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:47:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:48:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:49:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:51:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:52:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145694e-07,Sideways
2022-05-31 14:53:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:55:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:56:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:57:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:58:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 14:59:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:01:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:02:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:03:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:04:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:05:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:06:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:07:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:09:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:13:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:14:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:15:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:16:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:17:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:18:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:19:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:21:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:22:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:24:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:25:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:27:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:28:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
2022-05-31 15:29:00,UNITECH,1.9,0,0.9999998858290619,1.1417095096145856e-07,Sideways
