timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 13:21:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:25:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:31:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:36:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:37:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:38:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:43:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:44:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:46:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:47:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:50:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:51:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:52:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:53:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:55:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 13:56:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 13:58:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:00:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:05:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:08:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:11:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:12:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 14:14:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:16:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:20:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:21:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 14:22:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:24:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:25:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:28:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:29:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:32:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 14:37:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:42:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:43:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 14:46:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 14:47:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 14:52:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 14:54:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 14:56:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:02:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:04:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:05:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:07:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:09:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 15:10:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:12:00,RNAVAL,3.0,1,0.0,1.0,Trending
2022-05-31 15:17:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 15:21:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 15:23:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 15:25:00,RNAVAL,3.05,1,0.0,1.0,Trending
2022-05-31 15:27:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 15:28:00,RNAVAL,3.1,1,0.0,1.0,Trending
2022-05-31 15:29:00,RNAVAL,3.1,1,0.0,1.0,Trending
