timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 14:32:00,VIKASWSP,2.6,0,0.346514094015451,0.6534859059845459,Trending
2022-05-31 14:33:00,VIKASWSP,2.6,1,0.3465140940154609,0.6534859059845274,Sideways
2022-05-31 14:34:00,VIKASWSP,2.65,0,0.4346445393702656,0.5653554606297356,Trending
2022-05-31 14:36:00,VIKASWSP,2.65,0,0.3103817401417198,0.6896182598582686,Trending
2022-05-31 14:38:00,VIKASWSP,2.65,0,0.3381755674950782,0.6618244325049155,Trending
2022-05-31 14:39:00,VIKASWSP,2.65,0,0.29198220646482853,0.70801779353517,Trending
2022-05-31 14:40:00,VIKASWSP,2.65,0,0.2824072371754211,0.7175927628245878,Trending
2022-05-31 14:46:00,VIKASWSP,2.65,0,0.26512977197547427,0.7348702280245185,Trending
2022-05-31 14:50:00,VIKASWSP,2.65,0,0.26083000576609,0.7391699942338971,Trending
2022-05-31 14:51:00,VIKASWSP,2.7,0,0.1889451081647162,0.8110548918352821,Trending
2022-05-31 14:55:00,VIKASWSP,2.7,0,0.1493077675318073,0.8506922324682016,Trending
2022-05-31 14:57:00,VIKASWSP,2.7,0,0.1275660249577902,0.8724339750422229,Trending
2022-05-31 14:58:00,VIKASWSP,2.7,0,0.12207218049135411,0.8779278195086577,Trending
2022-05-31 14:59:00,VIKASWSP,2.7,0,0.1332070595789097,0.8667929404210777,Trending
2022-05-31 15:00:00,VIKASWSP,2.7,0,0.16289250090944843,0.8371074990905495,Trending
2022-05-31 15:02:00,VIKASWSP,2.7,0,0.21237472140745076,0.7876252785925539,Trending
2022-05-31 15:05:00,VIKASWSP,2.6,0,1.479301519292944e-06,0.9999985206984688,Trending
2022-05-31 15:06:00,VIKASWSP,2.6,0,0.322826839955667,0.6771731600443344,Trending
2022-05-31 15:08:00,VIKASWSP,2.6,0,0.15087025707305898,0.8491297429269435,Trending
2022-05-31 15:10:00,VIKASWSP,2.6,0,0.11518788320637718,0.8848121167936109,Trending
2022-05-31 15:13:00,VIKASWSP,2.65,1,0.9479374587702813,0.05206254122971908,Sideways
2022-05-31 15:14:00,VIKASWSP,2.65,0,0.0022388126439556407,0.9977611873560377,Trending
2022-05-31 15:15:00,VIKASWSP,2.65,0,0.052496565841648725,0.94750343415834,Trending
2022-05-31 15:16:00,VIKASWSP,2.65,0,0.036410234790109165,0.963589765209878,Trending
2022-05-31 15:18:00,VIKASWSP,2.7,1,0.9555077060246325,0.044492293975363834,Sideways
2022-05-31 15:22:00,VIKASWSP,2.7,0,0.006336260270642672,0.9936637397293573,Trending
2022-05-31 15:24:00,VIKASWSP,2.7,0,0.2619084357408155,0.7380915642591723,Trending
2022-05-31 15:26:00,VIKASWSP,2.7,0,0.18942862867235596,0.8105713713276486,Trending
2022-05-31 15:28:00,VIKASWSP,2.7,0,0.16841894939636914,0.831581050603618,Trending
2022-05-31 15:29:00,VIKASWSP,2.7,0,0.10208198320155755,0.897918016798456,Trending
